1 117.04 116.58 2 2 1 1.5694 0 999 999 999 999 999 999 999 999 999
1 102.05 75.402 3 2 0 0.7899 0 999 999 999 999 999 999 999 999 999
1 74.121 124.97 1 2 0 0.79778 0 999 999 999 999 999 999 999 999 999
1 59.669 104.98 1 3 0 0.91045 0 999 999 999 999 999 999 999 999 999
1 103.29 91.335 3 2 0 0.73386 0 999 999 999 999 999 999 999 999 999
1 102.12 75.886 3 2 0 0.542 0 999 999 999 999 999 999 999 999 999
1 95.969 66.627 3 1 0 1.1339 0 999 999 999 999 999 999 999 999 999
1 78.534 121.06 2 2 1 0.89383 0 999 999 999 999 999 999 999 999 999
1 98.018 81.297 3 4 0 0.62186 0 999 999 999 999 999 999 999 999 999
1 97.429 137.63 2 2 1 0.76595 0 999 999 999 999 999 999 999 999 999
1 109.85 83.775 3 3 1 0.92602 0 999 999 999 999 999 999 999 999 999
1 59.669 104.98 1 4 0 1.182 0 999 999 999 999 999 999 999 999 999
1 63.269 114.75 1 1 1 0.66987 0 999 999 999 999 999 999 999 999 999
1 98.53 124.97 2 2 1 1.054 0 999 999 999 999 999 999 999 999 999
1 88.565 84.351 1 3 0 1.2938 0 999 999 999 999 999 999 999 999 999
1 63.269 114.75 1 1 1 0.97393 0 999 999 999 999 999 999 999 999 999
1 124.5 104.56 4 2 0 1.0218 0 999 999 999 999 999 999 999 999 999
1 76.533 116.23 1 1 1 0.97383 0 999 999 999 999 999 999 999 999 999
1 99.04 122.28 2 2 1 0.82998 0 999 999 999 999 999 999 999 999 999
1 113.65 136.73 2 4 0 0.606 0 999 999 999 999 999 999 999 999 999
1 101.55 66.537 3 3 1 0.89391 0 999 999 999 999 999 999 999 999 999
1 90.919 75.207 3 3 1 0.89389 0 999 999 999 999 999 999 999 999 999
1 71.674 101.59 1 3 0 1.054 0 999 999 999 999 999 999 999 999 999
1 63.269 114.75 1 2 0 0.76589 0 999 999 999 999 999 999 999 999 999
1 98.018 81.297 3 2 0 0.62201 0 999 999 999 999 999 999 999 999 999
1 78.534 121.06 2 2 1 0.86184 0 999 999 999 999 999 999 999 999 999
1 74.84 96.213 1 4 0 1.086 0 999 999 999 999 999 999 999 999 999
1 109.85 83.775 3 1 0 1.102 0 999 999 999 999 999 999 999 999 999
1 56.719 64.502 1 1 1 0.98983 0 999 999 999 999 999 999 999 999 999
1 71.674 101.59 1 1 1 0.65389 0 999 999 999 999 999 999 999 999 999
