1 103.58 61.334 3 2 0 2.0456 0 999 999 999 999 999 999 999 999 999
1 63.436 64.502 1 2 0 1.5097 0 999 999 999 999 999 999 999 999 999
1 63.9 97.892 1 1 1 5.3105 0 999 999 999 999 999 999 999 999 999
1 104.31 124.8 2 1 0 2.2377 0 999 999 999 999 999 999 999 999 999
1 66.881 104.66 1 1 1 2.7498 0 999 999 999 999 999 999 999 999 999
1 88.46 114.1 2 3 0 2.4305 0 999 999 999 999 999 999 999 999 999
1 143.47 107.17 4 4 1 2.238 0 999 999 999 999 999 999 999 999 999
1 95.849 64.416 3 3 1 1.9179 0 999 999 999 999 999 999 999 999 999
1 112.1 117.5 4 2 0 3.854 0 999 999 999 999 999 999 999 999 999
1 73.932 110.52 1 4 0 3.6939 0 999 999 999 999 999 999 999 999 999
1 98.577 142.17 2 2 1 2.4459 0 999 999 999 999 999 999 999 999 999
1 114.53 73.971 3 4 0 5.4539 0 999 999 999 999 999 999 999 999 999
1 124.48 91.02 4 3 0 14.782 0 999 999 999 999 999 999 999 999 999
1 101.9 79.36 3 1 0 1.182 0 999 999 999 999 999 999 999 999 999
1 101.9 79.36 3 1 0 1.0219 0 999 999 999 999 999 999 999 999 999
1 82.976 115.34 2 2 1 3.5501 0 999 999 999 999 999 999 999 999 999
1 99.136 73.017 3 3 1 1.8859 0 999 999 999 999 999 999 999 999 999
1 122.08 97.825 4 1 0 1.3421 0 999 999 999 999 999 999 999 999 999
1 101.9 79.36 3 3 1 0.82989 0 999 999 999 999 999 999 999 999 999
1 75.862 108.52 1 2 0 1.118 0 999 999 999 999 999 999 999 999 999
1 131.6 97.778 4 4 1 3.086 0 999 999 999 999 999 999 999 999 999
1 104.98 122.09 2 4 0 1.7419 0 999 999 999 999 999 999 999 999 999
1 93.937 70.548 3 4 0 0.90991 0 999 999 999 999 999 999 999 999 999
1 74.279 97.452 1 4 0 1.038 0 999 999 999 999 999 999 999 999 999
1 101.9 79.36 3 4 0 0.79848 0 999 999 999 999 999 999 999 999 999
1 122.08 97.825 4 4 1 0.70194 0 999 999 999 999 999 999 999 999 999
1 88.565 94.493 1 4 0 0.9421 0 999 999 999 999 999 999 999 999 999
1 143.47 107.17 4 2 0 3.8059 0 999 999 999 999 999 999 999 999 999
1 63.495 109.64 1 1 1 0.92607 0 999 999 999 999 999 999 999 999 999
1 98.577 142.17 2 2 1 1.102 0 999 999 999 999 999 999 999 999 999
1 66.881 104.66 1 1 1 0.95804 0 999 999 999 999 999 999 999 999 999
1 73.932 110.52 1 1 1 3.63 0 999 999 999 999 999 999 999 999 999
1 63.64 97.48 1 3 0 1.934 0 999 999 999 999 999 999 999 999 999
1 109.41 74.325 3 4 0 1.246 0 999 999 999 999 999 999 999 999 999
1 143.47 107.17 4 3 0 0.62194 0 999 999 999 999 999 999 999 999 999
1 99.136 73.017 3 4 0 0.92602 0 999 999 999 999 999 999 999 999 999
1 93.937 70.548 3 4 0 1.1819 0 999 999 999 999 999 999 999 999 999
1 120.98 100.8 4 1 0 2.478 0 999 999 999 999 999 999 999 999 999
1 131.6 97.778 4 1 0 1.2301 0 999 999 999 999 999 999 999 999 999
1 66.881 104.66 1 1 1 1.0219 0 999 999 999 999 999 999 999 999 999
1 129.41 105.16 4 1 0 1.198 0 999 999 999 999 999 999 999 999 999
1 104.98 122.09 2 2 1 1.3418 0 999 999 999 999 999 999 999 999 999
1 120.98 100.8 4 1 0 2.1899 0 999 999 999 999 999 999 999 999 999
1 63.495 109.64 1 4 0 3.4219 0 999 999 999 999 999 999 999 999 999
1 63.64 97.48 1 3 0 1.3259 0 999 999 999 999 999 999 999 999 999
1 129.41 105.16 4 2 0 0.94201 0 999 999 999 999 999 999 999 999 999
1 73.932 110.52 1 1 1 1.0541 0 999 999 999 999 999 999 999 999 999
1 63.9 97.892 1 4 0 2.686 0 999 999 999 999 999 999 999 999 999
1 122.08 97.825 4 3 0 1.3099 0 999 999 999 999 999 999 999 999 999
1 120.98 100.8 4 1 0 1.23 0 999 999 999 999 999 999 999 999 999
2 95.969 77.826 3 1 0 140.22 0 5 6 2 1 1 0 1 0 140.22
2 116.02 69.579 3 3 1 16.576 0 9 3 1 2 1 1 0 0 16.576
2 128.04 98.541 4 1 0 2.3041 0 8 5 1 2 1 1 1 1 2.3041
2 98.642 66.622 3 4 0 9.4399 0 2 9 1 2 1 1 0 0 9.4399
2 71.102 103.32 1 1 1 15.072 0 8 4 1 2 1 1 0 0 15.072
2 96.006 74.954 3 4 0 13.36 0 6 4 2 1 1 0 1 0 13.36
2 107.72 128.19 2 2 1 12.64 0 9 3 2 1 0 0 1 0 12.64
2 95.039 73.195 3 1 0 3.3758 0 3 7 2 1 1 0 0 1 3.3758
2 123.55 109.16 4 2 0 4.6239 0 7 4 2 1 0 0 1 0 4.6239
2 105.96 74.101 3 1 0 34.048 0 6 5 1 2 1 1 0 0 34.048
2 150.63 101.2 4 1 0 2.8 0 9 5 1 2 1 1 1 1 2.8
2 136.7 109.66 4 2 0 3.8401 0 5 7 2 1 0 1 0 0 3.8401
2 65.483 100.08 1 1 1 0.35207 0 7 3 1 2 0 0 0 1 0.35207
2 54.54 87.101 1 4 0 1.2479 0 8 5 1 2 1 1 0 0 1.2479
2 112.36 133.08 2 2 1 1.472 0 2 8 2 1 1 0 1 0 1.472
2 117.22 133.48 2 2 1 1.1199 0 2 7 1 2 1 1 1 1 1.1199
2 54.54 87.101 1 3 0 1.2641 0 3 9 2 1 0 1 0 0 1.2641
2 64.7 101.51 1 4 0 1.1199 0 6 5 1 2 0 0 0 1 1.1199
2 95.969 77.826 3 1 0 1.872 0 7 5 1 2 1 1 0 0 1.872
2 95.503 77.242 3 4 0 1.8881 0 8 4 1 2 1 1 1 1 1.8881
2 75.224 93.98 1 1 1 1.1999 0 2 9 2 1 0 1 0 0 1.1999
2 116.02 69.579 3 4 0 1.568 0 3 6 2 1 0 1 1 1 1.568
2 65.483 100.08 1 1 1 4.624 0 8 3 1 2 0 0 0 1 4.624
2 91.515 127.32 2 2 1 2.24 0 4 8 2 1 1 0 0 1 2.24
2 64.7 101.51 1 1 1 7.9519 0 3 9 2 1 0 1 0 0 7.9519
2 117.04 129.73 2 2 1 1.4719 0 6 2 1 2 1 1 1 1 1.4719
2 79.388 106.22 1 1 1 0.91191 0 8 5 1 2 0 0 0 1 0.91191
2 91.515 127.32 2 2 1 2.048 0 2 6 1 2 1 1 1 1 2.048
2 100.23 72.019 3 4 0 0.39993 0 6 2 1 2 0 0 0 1 0.39993
2 79.896 68.71 3 1 0 0.28792 0 3 9 2 1 0 1 1 1 0.28792
2 81.367 78.622 3 1 0 3.744 0 3 6 2 1 0 1 1 1 3.744
2 65.483 100.08 1 1 1 0.25594 0 6 3 2 1 0 0 0 1 0.25594
2 82.785 66.716 3 3 1 1.1521 0 2 9 2 1 0 1 1 1 1.1521
2 82.785 66.716 3 3 1 1.44 0 4 9 2 1 0 1 1 1 1.44
2 64.7 101.51 1 1 1 0.27193 0 3 8 2 1 1 0 1 0 0.27193
2 117.22 133.48 2 2 1 0.60788 0 3 7 2 1 0 1 1 1 0.60788
2 117.04 129.73 2 1 0 1.4081 0 6 3 1 2 0 0 0 1 1.4081
2 54.54 87.101 1 1 1 2.608 0 6 3 1 2 1 1 0 0 2.608
2 95.039 73.195 3 1 0 3.536 0 2 8 2 1 0 1 0 0 3.536
2 75.224 93.98 1 1 1 0.89595 0 4 8 2 1 0 1 1 1 0.89595
2 117.36 100.27 4 1 0 5.424 0 9 4 1 2 0 0 0 1 5.424
2 117.36 100.27 4 1 0 1.7761 0 8 2 1 2 1 1 1 1 1.7761
2 71.102 103.32 1 1 1 1.5521 0 7 2 1 2 1 1 0 0 1.5521
2 64.7 101.51 1 1 1 1.7919 0 4 9 2 1 1 0 0 1 1.7919
2 96.262 132.04 2 2 1 0.35179 0 5 9 1 2 0 1 1 1 0.35179
2 96.262 132.04 2 2 1 0.86402 0 6 3 1 2 0 0 0 1 0.86402
2 116.02 69.579 3 3 1 1.648 0 4 6 2 1 1 0 1 0 1.648
2 95.969 77.826 3 1 0 9.5359 0 8 3 1 2 0 0 0 1 9.5359
2 108.93 129.49 4 2 0 5.1519 0 3 6 2 1 1 0 0 1 5.1519
2 108.93 129.49 4 1 0 1.088 0 2 8 2 1 1 0 0 1 1.088
3 107.32 123.72 2 2 1 1.9071 0 999 999 999 999 999 999 999 999 999
3 74.106 101.04 1 1 1 1.605 0 999 999 999 999 999 999 999 999 999
3 68.218 109.84 1 3 0 1.8058 0 999 999 999 999 999 999 999 999 999
3 94.161 118.42 2 3 0 0.6539 0 999 999 999 999 999 999 999 999 999
3 94.807 55.752 3 3 1 0.95785 0 999 999 999 999 999 999 999 999 999
3 116.61 110.05 4 4 1 1.7419 0 999 999 999 999 999 999 999 999 999
3 68.218 109.84 1 1 1 1.4379 0 999 999 999 999 999 999 999 999 999
3 150.2 102.43 4 4 1 1.758 0 999 999 999 999 999 999 999 999 999
3 76.165 98.073 1 4 0 1.15 0 999 999 999 999 999 999 999 999 999
3 79.825 110.73 1 4 0 3.006 0 999 999 999 999 999 999 999 999 999
3 74.106 101.04 1 3 0 1.2301 0 999 999 999 999 999 999 999 999 999
3 84.914 65.457 3 3 1 0.58986 0 999 999 999 999 999 999 999 999 999
3 67.513 121.4 1 1 1 2.27 0 999 999 999 999 999 999 999 999 999
3 101.69 67.776 3 3 1 1.2938 0 999 999 999 999 999 999 999 999 999
3 93.272 111.54 2 1 0 1.9019 0 999 999 999 999 999 999 999 999 999
3 120.26 104.11 4 1 0 0.9739 0 999 999 999 999 999 999 999 999 999
3 95.479 71.449 3 4 0 2.35 0 999 999 999 999 999 999 999 999 999
3 95.636 122.91 2 1 0 0.89398 0 999 999 999 999 999 999 999 999 999
3 112.26 60.788 3 3 1 1.5659 0 999 999 999 999 999 999 999 999 999
3 71 97.491 1 4 0 2.2701 0 999 999 999 999 999 999 999 999 999
3 127.71 91.975 4 4 1 3.006 0 999 999 999 999 999 999 999 999 999
3 67.513 121.4 1 1 1 1.9178 0 999 999 999 999 999 999 999 999 999
3 88.576 124.77 2 2 1 1.7101 0 999 999 999 999 999 999 999 999 999
3 95.636 122.91 2 2 1 0.66993 0 999 999 999 999 999 999 999 999 999
3 139.57 93.888 4 4 1 3.47 0 999 999 999 999 999 999 999 999 999
3 103.34 107.79 2 4 0 3.5339 0 999 999 999 999 999 999 999 999 999
3 74.106 101.04 1 3 0 1.4059 0 999 999 999 999 999 999 999 999 999
3 88.576 124.77 2 1 0 1.4699 0 999 999 999 999 999 999 999 999 999
3 74.106 101.04 1 1 1 0.82994 0 999 999 999 999 999 999 999 999 999
3 94.161 118.42 2 1 0 1.2621 0 999 999 999 999 999 999 999 999 999
3 76.165 98.073 1 1 1 1.0219 0 999 999 999 999 999 999 999 999 999
3 139.57 93.888 4 4 1 1.582 0 999 999 999 999 999 999 999 999 999
3 139.57 93.888 4 4 1 1.502 0 999 999 999 999 999 999 999 999 999
3 129.33 105.79 4 4 1 1.6939 0 999 999 999 999 999 999 999 999 999
