 1    75.2239990234375    88.37699890136719    4    1    1    1    1    3.725500106811523    8 
 1    96.22200012207031    119.3600006103516    2    2    2    1    1    2.913100004196167    8 
 1    96.09500122070312    76.70700073242188    3    3    3    1    1    2.121299982070923    8 
 1    78.07599639892578    96.26499938964844    3    1    4    1    0    1.001500010490417    8 
 1    100.6600036621094    138.9499969482422    4    2    4    1    0    1.449300050735474    8 
 1    99.87400054931641    116.0500030517578    4    2    3    1    0    2.057199954986572    8 
 1    111.8499984741211    115.5699996948242    1    2    2    1    1    1.177299976348877    8 
 1    135.4799957275391    103.0999984741211    3    4    3    1    0    1.449300050735474    8 
 1    97.50399780273438    109.7200012207031    1    2    1    1    0    .6172900199890137    8 
 1    105.8399963378906    59.32699966430664    3    3    1    1    0    .8571500182151794    8 
 1    123.5899963378906    90.99600219726562    1    3    4    1    0    1.545300006866455    8 
 1    137.0800018310547    110.120002746582    2    4    4    1    1    1.241299986839294    8 
 1    64.44100189208984    99.62000274658203    4    1    1    1    1    .8573099970817566    8 
 1    80.51399993896484    110.9400024414062    1    1    2    1    0    .9692699909210205    8 
 1    129.6399993896484    91.97499847412109    1    4    4    1    1    .8413000106811523    8 
 1    94.43900299072266    74.61900329589844    2    3    3    1    1    1.049299955368042    8 
 1    71.14700317382812    98.66500091552734    4    1    1    1    1    .7452700138092041    8 
 1    131.8200073242188    93.13099670410156    1    4    4    1    1    .9058099985122681    8 
 1    113.1900024414062    81.53800201416016    4    4    3    1    0    .9851400256156921    8 
 1    108.1600036621094    121.1699981689453    2    2    3    1    0    .8412100076675415    8 
 1    136.3699951171875    93.26999664306641    4    4    4    1    1    .8733800053596497    8 
 1    95.50299835205078    80.53900146484375    3    3    3    1    1    2.137200117111206    8 
 1    150.1999969482422    102.4000015258789    3    4    4    1    1    .8093100190162659    8 
 1    100.2799987792969    82.64199829101562    1    3    2    1    0    2.553200006484985    8 
 1    108.3600006103516    74.95400238037109    4    3    2    1    0    1.049299955368042    8 
 1    135.8999938964844    87.26300048828125    1    4    3    1    0    1.065299987792969    8 
 1    68.91999816894531    110.379997253418    4    1    1    1    1    .6973000168800354    8 
 1    95.08100128173828    129.7599945068359    1    2    2    1    1    1.385400056838989    8 
 1    78.15599822998047    106.1600036621094    4    1    1    1    1    .889240026473999    8 
 1    126.8099975585938    79.39499664306641    1    4    3    1    0    1.736700057983398    8 
 1    114.1999969482422    77.14600372314453    3    3    2    1    0    .8732699751853943    8 
 1    137.3500061035156    113.9899978637695    2    4    3    1    0    1.881100058555603    8 
 1    103.0400009155273    133.7599945068359    3    2    3    1    0    .8573600053787231    8 
 1    102.0299987792969    55.27000045776367    4    3    2    1    0    .9533100128173828    8 
 1    97.80300140380859    130.4799957275391    3    2    3    1    0    .8253099918365479    8 
 1    78.45099639892578    105.1900024414062    2    1    3    1    0    .9372699856758118    8 
 1    107.6600036621094    76.98300170898438    4    3    3    1    1    1.673099994659424    8 
 1    103.4899978637695    123.8300018310547    4    2    4    1    0    1.16129994392395    8 
 1    74.40599822998047    94.87300109863281    1    1    1    1    1    .3931599855422974    8 
 1    105.2900009155273    110.1900024414062    1    2    3    1    0    .8572800159454346    8 
 1    103.2900009155273    76.81800079345703    4    3    2    1    0    .7933700084686279    8 
 1    88.45999908447266    132.3500061035156    2    2    3    1    0    .9852499961853027    8 
 1    135.9199981689453    94.17400360107422    3    4    4    1    1    .6973000168800354    8 
 1    132.4700012207031    91.27400207519531    3    4    4    1    1    .6493300199508667    8 
 1    110.4700012207031    86.66699981689453    3    3    3    1    1    2.041100025177002    8 
 1    58.43299865722656    101.9400024414062    4    1    1    1    1    .8573600053787231    8 
 1    130.1100006103516    92.59200286865234    2    4    4    1    1    1.41729998588562    8 
 1    84.66799926757812    102.75    4    1    3    1    0    3.305000066757202    8 
 1    87.49299621582031    102.6500015258789    3    1    3    1    0    .7772600054740906    8 
 1    125.4199981689453    88.35700225830078    3    4    3    1    0    2.345200061798096    8 
 1    96.00599670410156    70.30999755859375    4    3    3    1    1    .7132800221443176    8 
 1    65.48300170898438    111.9899978637695    1    1    2    1    0    .9853299856185913    8 
 1    67.37699890136719    101.2099990844727    3    1    4    1    0    .7132599949836731    8 
 1    79.92099761962891    80.14299774169922    2    1    1    1    1    .3773899972438812    8 
 1    73.27100372314453    112.1900024414062    3    1    1    1    1    .4412699937820435    8 
 1    124.620002746582    98.24800109863281    3    4    4    1    1    .7773299813270569    8 
 1    95.63600158691406    122.0100021362305    2    2    4    1    0    1.385300040245056    8 
 1    96.63899993896484    63.93099975585938    4    3    3    1    1    .7452200055122375    8 
 1    84.23300170898438    137.9499969482422    1    2    4    1    0    1.321499943733215    8 
 1    111.3199996948242    66.94000244140625    2    3    4    1    0    1.225299954414368    8 
 1    100.2600021362305    126.5800018310547    1    2    3    1    0    .8092700242996216    8 
 1    79.38800048828125    101.9499969482422    3    1    4    1    0    .6173700094223022    8 
 1    138.9100036621094    109.0299987792969    4    4    2    1    0    .2492599934339523    8 
