1 137.35 113.99 4 4 3 1 0 6.0126 6
1 95.503 80.539 3 3 2 1 0 1.4047 6
1 77.043 103.02 1 1 4 1 0 0.90477 6
1 83.097 99.69 3 1 1 1 1 1.0166 6
1 138.91 109.03 3 4 1 1 0 0.72854 6
1 97.803 130.48 2 2 2 1 1 0.88872 6
1 58.433 101.94 1 1 1 1 1 0.98468 6
1 138.16 109.2 3 4 2 1 0 0.69006 6
1 105.29 110.19 2 2 1 1 0 0.96869 6
1 124.8 92.44 3 4 2 1 0 0.56637 6
1 126.81 79.395 4 4 1 1 0 0.52075 6
1 130.46 86.239 1 4 4 1 1 0.55673 6
1 132.47 91.274 4 4 4 1 1 0.92075 6
1 113.19 81.538 4 4 3 1 0 1.2885 6
1 64.441 99.62 3 1 1 1 1 1.2246 6
1 131.82 93.131 1 4 4 1 1 1.1927 6
1 88.46 132.35 1 2 2 1 1 0.92071 6
1 107.66 76.983 1 3 3 1 1 1.0166 6
1 118.36 111.64 2 4 2 1 0 1.1287 6
1 100.26 126.58 1 2 2 1 1 1.0167 6
1 108.16 121.17 1 2 2 1 1 0.85643 6
1 111.32 66.94 2 3 4 1 0 1.1607 6
1 79.921 80.143 3 1 1 1 1 0.77673 6
1 111.42 105.79 4 4 2 1 0 0.92043 6
1 108.36 74.954 1 3 3 1 1 1.2884 6
1 84.233 137.95 3 2 2 1 1 1.0154 6
1 130.11 92.592 4 4 4 1 1 1.2403 6
1 81.331 81.853 2 1 1 1 1 0.66623 6
1 96.006 70.31 4 3 3 1 1 1.8966 6
1 65.483 111.99 2 1 1 1 1 1.0242 6
1 67.719 92.352 2 1 1 1 1 0.77857 6
1 99.777 123.8 2 2 2 1 1 2.1876 6
1 105.84 59.327 1 3 3 1 1 1.6246 6
1 96.222 119.36 4 2 4 1 0 2.9526 6
1 97.37 74.791 3 3 3 1 1 1.4485 6
1 102.03 55.27 4 3 3 1 1 1.1127 6
1 100.45 75.41 3 3 4 1 0 0.58477 6
1 71.147 98.665 3 1 1 1 1 0.98458 6
1 135.9 87.263 3 4 2 1 0 0.89498 6
1 100.23 73.765 2 3 3 1 1 0.76057 6
1 103.04 133.76 2 2 4 1 0 1.0807 6
1 109.19 138.07 2 2 2 1 1 0.56757 6
1 95.081 129.76 3 2 2 1 1 0.96866 6
1 67.377 101.21 4 1 1 1 1 0.84066 6
1 88.727 138.52 3 2 4 1 0 0.85667 6
1 75.224 88.377 2 1 4 1 0 1.8486 6
1 100.19 132.46 2 2 2 1 1 1.0166 6
1 103.29 76.818 4 3 3 1 1 1.1926 6
1 96.639 63.931 3 3 1 1 0 0.85663 6
1 135.48 103.1 3 4 4 1 1 2.0985 6
1 132.97 97.663 4 4 4 1 1 0.63259 6
1 136.37 93.27 4 4 4 1 1 0.64872 6
1 135.92 94.174 2 4 4 1 1 0.45666 6
1 74.406 94.873 2 1 1 1 1 0.60068 6
1 100.66 138.95 1 2 2 1 1 1.5926 6
1 70.057 97.824 4 1 1 1 1 0.79265 6
1 96.095 76.707 3 3 3 1 1 0.86633 6
1 84.668 102.75 4 1 4 1 0 1.4197 6
1 124.62 98.248 2 4 4 1 1 0.60061 6
1 99.874 116.05 1 2 4 1 0 0.76072 6
1 95.636 122.01 1 2 4 1 0 0.93619 6
1 101.93 124.92 4 2 2 1 1 0.4762 6
1 103.8 134.02 1 2 2 1 1 0.63266 6
1 150.2 102.4 4 4 4 1 1 0.92053 6
1 105.39 122.35 2 2 2 1 1 1.3846 6
1 80.514 110.94 2 1 1 1 1 0.76073 6
1 110.47 86.667 4 3 3 1 1 1.0931 6
1 56.719 111.46 1 1 1 1 1 0.80866 6
1 94.439 74.619 2 3 3 1 1 0.93661 6
1 92.034 75.207 1 3 3 1 1 1.3047 6
1 101.3 118.25 4 2 4 1 0 1.7847 6
1 94.17 78.633 4 3 3 1 1 0.90445 6
1 68.92 110.38 3 1 1 1 1 0.88845 6
1 79.388 101.95 3 1 1 1 1 1.0006 6
1 91.842 58.59 4 3 1 1 0 0.61671 6
1 95.087 138.82 2 2 2 1 1 2.5304 6
1 85.51 78.382 2 3 3 1 1 0.85667 6
1 67.055 109.5 3 1 1 1 1 0.69675 6
1 123.59 90.996 3 3 2 1 0 4.0052 6
1 100.28 82.642 4 3 1 1 0 1.2086 6
1 78.156 106.16 1 1 1 1 1 0.7765 6
1 111.85 115.57 4 2 4 1 0 1.2246 6
1 78.076 96.265 4 1 1 1 1 1.7527 6
1 108.59 150 1 2 4 1 0 0.81568 6
1 138.1 78.635 4 4 4 1 1 0.7211 6
1 97.504 109.72 1 2 2 1 1 0.9846 6
1 114.2 77.146 3 3 4 1 0 1.0646 6
1 73.271 112.19 2 1 1 1 1 1.3366 6
1 82.728 60.788 2 3 3 1 1 0.92222 6
1 78.451 105.19 4 1 1 1 1 1.1926 6
1 137.08 110.12 4 4 4 1 1 1.2429 6
1 129.64 91.975 3 4 4 1 1 6.3286 6
1 79.896 81.103 2 3 1 1 0 0.72817 6
1 87.493 102.65 1 1 4 1 0 2.8088 6
1 49.067 104.17 2 1 1 1 1 0.70232 6
1 105.35 62.113 2 3 3 1 1 1.5442 6
1 143.47 104.91 2 4 2 1 0 0.95274 6
1 125.42 88.357 3 4 4 1 1 2.5047 6
1 114.29 103.67 2 4 4 1 1 0.72871 6
1 103.49 123.83 3 2 2 1 1 0.90467 6
2 96.851 93.522 4 1 4 1 0 7.344 6
2 80.363 107.58 2 1 2 1 0 1.4647 6
2 104.55 75.985 2 3 4 1 0 1.5927 6
2 133.57 96.385 1 4 2 1 0 1.0006 6
2 128.1 100.78 4 4 2 1 0 0.9684 6
2 125.36 108.83 1 4 4 1 1 0.68963 6
2 112.41 118.76 1 4 4 1 1 1.7688 6
2 134.45 99.393 1 4 4 1 1 0.84062 6
2 79.195 108.9 3 1 1 1 1 0.6006 6
2 140.56 95.906 3 4 4 1 1 0.79258 6
2 136.2 109.88 3 4 4 1 1 0.85673 6
2 147.27 83.137 1 4 4 1 1 0.6166 6
2 113.1 110.7 4 2 2 1 1 1.402 6
2 98.245 120.49 2 2 2 1 1 0.87262 6
2 70.846 89.233 3 1 1 1 1 2.281 6
2 99.136 69.971 1 3 3 1 1 1.4326 6
2 135.82 105.16 3 4 2 1 0 1.2408 6
2 121.31 98.879 3 4 4 1 1 0.55266 6
2 69.448 106.47 1 1 1 1 1 2.1046 6
2 100.99 121.59 1 2 2 1 1 1.2246 6
2 106.46 68.872 3 3 3 1 1 0.98467 6
2 112.83 144.21 3 2 3 1 0 0.72877 6
2 86.087 61.63 3 3 3 1 1 0.53659 6
2 88.839 138.9 1 2 2 1 1 0.8407 6
2 96.491 75.548 1 3 4 1 0 0.84034 6
2 73.556 72.203 3 3 1 1 0 1.3202 6
2 92.918 131.84 1 2 2 1 1 1.1599 6
2 109.08 102.43 2 4 4 1 1 0.9048 6
2 83.847 132.18 3 2 2 1 1 0.88548 6
2 104.9 118.62 3 2 4 1 0 1.3047 6
2 102.96 73.328 3 3 3 1 1 0.98456 6
2 101.83 65.421 3 3 3 1 1 0.80817 6
2 73.749 110.44 4 1 2 1 0 1.0646 6
2 79.308 92.667 4 1 3 1 0 0.72858 6
2 102.16 55.752 1 3 3 1 1 0.66464 6
2 74.453 101.68 2 1 4 1 0 1.3526 6
2 91.087 110.36 3 2 4 1 0 0.88863 6
2 84.364 77.564 3 3 1 1 0 0.40395 6
2 109.99 128.71 3 2 2 1 1 0.82501 6
2 103.79 74.408 3 3 3 1 1 1.3205 6
2 132.99 87.506 1 4 4 1 1 0.50434 6
2 90.76 118.01 1 2 2 1 1 0.84053 6
2 100.29 72.427 4 3 4 1 0 1.6403 6
2 127.81 85.974 1 4 4 1 1 0.85661 6
2 101.16 128.38 1 2 2 1 1 0.95265 6
2 88.576 154.71 3 2 2 1 1 0.77662 6
2 78.088 134.84 1 2 2 1 1 0.82459 6
2 121.92 85.312 2 4 3 1 0 0.88845 6
2 92.056 65.207 4 3 3 1 1 0.69658 6
2 71.102 89.31 4 1 1 1 1 0.79278 6
2 72.136 96.496 4 1 4 1 0 1.4645 6
2 101.11 71.326 2 3 3 1 1 0.72856 6
2 127.04 102.53 1 4 2 1 0 0.74468 6
2 114.53 61.526 3 3 4 1 0 0.5846 6
2 116.97 92.084 4 4 4 1 1 1.5446 6
2 61.124 86.306 4 1 3 1 0 0.45609 6
2 105.24 69.674 4 3 3 1 1 1.4646 6
2 75.227 96.213 2 1 1 1 1 0.55109 6
2 89.249 78.622 3 3 4 1 0 1.5927 6
2 106.96 129.73 2 2 2 1 1 0.93668 6
2 111.52 115.14 2 2 2 1 1 0.95607 6
2 77.928 100.5 4 1 4 1 0 0.96877 6
2 77.572 109.99 2 1 1 1 1 0.55258 6
2 104.56 56.695 4 3 3 1 1 0.86688 6
2 82.976 154.25 4 2 2 1 1 0.95056 6
2 70.723 116.53 4 1 4 1 0 2.1686 6
2 111.79 125.11 4 2 2 1 1 0.87313 6
2 126.49 92.918 2 4 4 1 1 1.9286 6
2 73.932 114.88 3 1 2 1 0 1.0006 6
2 86.84 95.028 1 3 4 1 0 0.64874 6
2 109.85 73.783 2 3 4 1 0 2.3927 6
2 96.141 112.8 1 2 4 1 0 0.92077 6
2 82.452 94.309 2 1 2 1 0 0.79251 6
2 86.386 114.75 1 1 4 1 0 1.1767 6
2 62.399 88.289 1 1 3 1 0 0.82454 6
2 104.2 141.27 4 2 2 1 1 1.0165 6
2 120.24 105.37 3 4 4 1 1 1.0166 6
2 84.647 111.43 2 1 4 1 0 1.0319 6
2 87.314 64.028 4 3 1 1 0 0.82467 6
2 124.87 94.913 1 4 4 1 1 1.1925 6
2 131.6 100.05 3 4 4 1 1 0.90826 6
2 98.409 50.535 2 3 3 1 1 0.84065 6
2 136.8 115.45 4 4 2 1 0 0.73876 6
2 64.365 104.84 3 1 1 1 1 0.8406 6
2 81.98 108.69 1 1 4 1 0 2.2648 6
2 97.194 128.59 3 2 2 1 1 0.76052 6
2 80.038 101.41 3 1 3 1 0 1.6726 6
2 101.9 83.963 3 3 4 1 0 0.77667 6
2 102.34 113.04 2 2 2 1 1 0.91278 6
2 126.18 107.62 4 4 4 1 1 1.1766 6
2 85.657 87.331 2 1 3 1 0 1.1606 6
2 137.4 90.895 1 4 4 1 1 2.1206 6
2 105.35 58.085 4 3 3 1 1 0.84134 6
