1 85.609 129.03 2 1 0 1.6418 2 1 2 0
1 64.7 97.217 1 2 0 1.633 2 1 2 0
1 131.4 98.805 4 3 0 0.39947 2 1 2 0
1 98.473 67.976 3 4 0 1.1483 2 1 2 0
1 129.28 110.85 4 1 0 1.8867 2 1 2 0
1 105.36 117.7 2 2 1 2.0793 2 1 2 0
1 96.262 137.63 2 2 1 1.4546 2 1 2 0
1 98.53 129.25 2 2 1 0.96022 2 1 2 0
1 108.93 81.938 4 4 1 1.1517 2 1 2 0
1 76.145 86.468 1 3 0 1.1202 2 1 2 0
1 95.845 83.32 3 2 0 2.3361 2 1 2 0
1 87.545 133.79 2 1 0 2.2522 2 1 2 0
1 114.03 71.214 3 4 0 1.6801 2 1 2 0
1 91.562 71.13 3 2 0 0.92732 2 1 2 0
1 131.21 122.03 4 3 0 1.5025 2 1 2 0
1 94.876 128.97 2 4 0 1.2789 2 1 2 0
1 101.08 80.825 3 3 1 1.8559 2 1 2 0
1 90.49 90.771 1 2 0 1.2798 2 1 2 0
1 90.34 116.9 1 2 0 0.89537 2 1 2 0
1 137.8 100.42 4 3 0 1.0384 2 1 2 0
1 113.07 114.09 2 3 0 1.296 2 1 2 0
1 137.02 95.216 4 3 0 0.92847 2 1 2 0
1 105.37 62.352 3 3 1 1.0231 2 1 2 0
1 115.03 82.638 3 4 0 1.3445 2 1 2 0
1 91.665 129.79 2 1 0 2.0308 2 1 2 0
1 79.562 79.509 3 2 0 1.0885 2 1 2 0
1 68.49 100.38 1 1 1 1.1843 2 1 2 0
1 100.29 72.852 3 2 0 0.96021 2 1 2 0
1 106.31 69.963 3 3 1 0.94384 2 1 2 0
1 124.5 78.177 4 3 0 0.86309 2 1 2 0
1 63.482 91.567 1 1 1 1.2606 2 1 2 0
1 130.3 108.11 4 4 1 1.2319 2 1 2 0
1 106.52 71.449 3 3 1 1.4064 2 1 2 0
1 139.57 102.71 4 2 0 2.001 2 1 2 0
1 104.24 138.9 2 1 0 1.6475 2 1 2 0
1 140.93 83.272 4 4 1 1.1362 2 1 2 0
1 125.05 99.471 4 4 1 0.55877 2 1 2 0
1 80.524 83.775 3 3 1 1.791 2 1 2 0
1 122.11 98.63 4 4 1 3.5202 2 1 2 0
1 143.61 95.96 4 4 1 0.98987 2 1 2 0
1 73.671 95.878 1 2 0 2.3497 2 1 2 0
1 127.92 108.38 4 4 1 0.79919 2 1 2 0
1 107.25 127.76 2 4 0 0.86324 2 1 2 0
1 95.906 128.14 2 3 0 1.0063 2 1 2 0
1 112.1 90.087 4 2 0 0.56008 2 1 2 0
1 71.674 104.66 1 1 1 1.168 2 1 2 0
1 69.854 99.217 1 1 1 0.52437 2 1 2 0
1 88.153 75.402 3 2 0 1.5988 2 1 2 0
1 78.227 104.33 1 1 1 0.70391 2 1 2 0
1 70.98 97.498 1 1 1 0.55863 2 1 2 0
1 74.074 99.646 1 1 1 0.57486 2 1 2 0
1 64.013 119.66 1 1 1 0.60615 2 1 2 0
1 110.02 129.03 2 4 0 2.6714 2 1 2 0
1 110.45 128.43 2 2 1 0.54393 2 1 2 0
1 69.114 108.52 1 1 1 0.79879 2 1 2 0
1 127.71 94.534 4 2 0 0.79918 2 1 2 0
1 90.921 64.416 3 2 0 1.2477 2 1 2 0
1 80.145 103.81 1 4 0 0.92712 2 1 2 0
1 107.72 122.85 2 4 0 0.78275 2 1 2 0
1 81.79 111.54 2 3 0 0.36684 2 1 2 0
1 94.807 71.083 3 2 0 0.47973 2 1 2 0
1 101.69 71.413 3 4 0 0.84746 2 1 2 0
1 77.996 133.37 2 1 0 0.79754 2 1 2 0
1 125.02 87.037 4 2 0 2.0961 2 1 2 0
1 109.3 94.724 4 4 1 0.78331 2 1 2 0
1 132.73 92.579 4 4 1 0.54289 2 1 2 0
1 119.77 117.65 2 3 0 0.89406 2 1 2 0
1 124.09 118.91 4 4 1 0.68766 2 1 2 0
1 104.87 128.24 2 4 0 0.64027 2 1 2 0
1 94.894 72.019 3 1 0 1.8085 2 1 2 0
1 103.34 114.1 2 2 1 0.55885 2 1 2 0
1 55.968 101.51 1 1 1 0.7036 2 1 2 0
1 73.17 85.193 1 1 1 0.63856 2 1 2 0
1 129.02 91.02 4 2 0 1.0539 2 1 2 0
1 103.9 52.984 3 4 0 1.3281 2 1 2 0
1 116.82 91.335 3 3 1 0.60463 2 1 2 0
1 64.004 91.564 1 1 1 0.86085 2 1 2 0
1 108.73 146.08 2 4 0 1.3741 2 1 2 0
1 95.81 77.826 3 2 0 0.94343 2 1 2 0
1 84.963 129.49 2 3 0 0.59091 2 1 2 0
1 135.33 107.93 4 4 1 1.3097 2 1 2 0
1 104.77 137.2 2 2 1 2.2732 2 1 2 0
1 81.981 122.2 2 1 0 2.6391 2 1 2 0
1 116.98 121.04 4 2 0 0.49649 2 1 2 0
1 82.093 84.705 1 4 0 1.0391 2 1 2 0
1 97.064 60.284 3 3 1 0.51146 2 1 2 0
1 122.08 84.683 4 3 0 0.59099 2 1 2 0
1 59.37 85.034 1 3 0 0.71808 2 1 2 0
1 94.916 127.7 2 1 0 0.56046 2 1 2 0
1 64.865 97.452 1 1 1 1.1367 2 1 2 0
1 122.82 101.77 4 1 0 0.75063 2 1 2 0
1 72.589 103.31 1 1 1 0.7193 2 1 2 0
1 98.49 82.627 3 2 0 2.0476 2 1 2 0
1 74.121 97.48 1 1 1 0.7671 2 1 2 0
1 113.79 95.295 3 4 0 1.9847 2 1 2 0
1 70.798 95.527 1 1 1 0.6069 2 1 2 0
1 89.463 121.33 2 2 1 0.81572 2 1 2 0
1 70.559 113.66 1 1 1 0.83198 2 1 2 0
1 101.55 85.011 3 2 0 1.3245 2 1 2 0
1 88.909 58.429 3 4 0 1.0243 2 1 2 0
2 85.609 129.03 2 3 0 2.4634 2 1 2 0
2 64.7 97.217 1 4 0 1.3284 2 1 2 0
2 131.4 98.805 4 2 0 1.0876 2 1 2 0
2 98.473 67.976 3 3 1 2.9896 2 1 2 0
2 129.28 110.85 4 4 1 0.76906 2 1 2 0
2 105.36 117.7 2 2 1 0.91215 2 1 2 0
2 96.262 137.63 2 1 0 0.737 2 1 2 0
2 98.53 129.25 2 2 1 0.52441 2 1 2 0
2 108.93 81.938 4 4 1 0.94199 2 1 2 0
2 76.145 86.468 1 4 0 0.89686 2 1 2 0
2 95.845 83.32 3 4 0 0.86023 2 1 2 0
2 87.545 133.79 2 1 0 1.9685 2 1 2 0
2 114.03 71.214 3 4 0 1.1659 2 1 2 0
2 91.562 71.13 3 3 1 0.54076 2 1 2 0
2 131.21 122.03 4 4 1 0.54263 2 1 2 0
2 94.876 128.97 2 4 0 3.1206 2 1 2 0
2 101.08 80.825 3 3 1 0.92813 2 1 2 0
2 90.49 90.771 1 3 0 0.86199 2 1 2 0
2 90.34 116.9 1 2 0 1.6802 2 1 2 0
2 137.8 100.42 4 4 1 0.81473 2 1 2 0
2 113.07 114.09 2 2 1 1.6413 2 1 2 0
2 137.02 95.216 4 4 1 0.84553 2 1 2 0
2 105.37 62.352 3 3 1 1.9047 2 1 2 0
2 115.03 82.638 3 2 0 2.4008 2 1 2 0
2 91.665 129.79 2 1 0 0.88042 2 1 2 0
2 79.562 79.509 3 1 0 0.76673 2 1 2 0
2 68.49 100.38 1 3 0 0.44708 2 1 2 0
2 100.29 72.852 3 2 0 0.84812 2 1 2 0
2 106.31 69.963 3 4 0 0.51058 2 1 2 0
2 124.5 78.177 4 4 1 0.94278 2 1 2 0
2 63.482 91.567 1 1 1 1.3575 2 1 2 0
2 130.3 108.11 4 2 0 0.81384 2 1 2 0
2 106.52 71.449 3 4 0 0.97453 2 1 2 0
2 139.57 102.71 4 4 1 0.71779 2 1 2 0
2 104.24 138.9 2 3 0 1.1184 2 1 2 0
2 140.93 83.272 4 4 1 0.79919 2 1 2 0
2 125.05 99.471 4 4 1 0.64069 2 1 2 0
2 80.524 83.775 3 1 0 0.81391 2 1 2 0
2 122.11 98.63 4 4 1 0.44357 2 1 2 0
2 143.61 95.96 4 4 1 0.41285 2 1 2 0
2 73.671 95.878 1 4 0 0.67253 2 1 2 0
2 127.92 108.38 4 4 1 0.60751 2 1 2 0
2 107.25 127.76 2 3 0 1.0234 2 1 2 0
2 95.906 128.14 2 2 1 0.71615 2 1 2 0
2 112.1 90.087 4 4 1 0.92762 2 1 2 0
2 71.674 104.66 1 2 0 1.2317 2 1 2 0
2 69.854 99.217 1 3 0 0.59217 2 1 2 0
2 88.153 75.402 3 3 1 1.6787 2 1 2 0
2 78.227 104.33 1 1 1 0.99097 2 1 2 0
2 70.98 97.498 1 3 0 1.2451 2 1 2 0
2 74.074 99.646 1 1 1 0.7194 2 1 2 0
2 64.013 119.66 1 1 1 1.0086 2 1 2 0
2 110.02 129.03 2 2 1 1.1837 2 1 2 0
2 110.45 128.43 2 2 1 0.6719 2 1 2 0
2 69.114 108.52 1 3 0 1.2285 2 1 2 0
2 127.71 94.534 4 4 1 1.1193 2 1 2 0
2 90.921 64.416 3 2 0 1.2134 2 1 2 0
2 80.145 103.81 1 4 0 0.38037 2 1 2 0
2 107.72 122.85 2 3 0 0.71907 2 1 2 0
2 81.79 111.54 2 1 0 0.87637 2 1 2 0
2 94.807 71.083 3 4 0 0.92813 2 1 2 0
2 101.69 71.413 3 2 0 0.524 2 1 2 0
2 77.996 133.37 2 1 0 0.36709 2 1 2 0
2 125.02 87.037 4 4 1 0.92852 2 1 2 0
2 109.3 94.724 4 4 1 0.68747 2 1 2 0
2 132.73 92.579 4 4 1 0.54359 2 1 2 0
2 119.77 117.65 2 2 1 1.5328 2 1 2 0
2 124.09 118.91 4 2 0 0.60408 2 1 2 0
2 104.87 128.24 2 4 0 0.44871 2 1 2 0
2 94.894 72.019 3 4 0 1.3131 2 1 2 0
2 103.34 114.1 2 2 1 1.4998 2 1 2 0
2 55.968 101.51 1 1 1 0.97573 2 1 2 0
2 73.17 85.193 1 3 0 1.5486 2 1 2 0
2 129.02 91.02 4 3 0 0.78211 2 1 2 0
2 103.9 52.984 3 4 0 0.9401 2 1 2 0
2 116.82 91.335 3 4 0 1.1356 2 1 2 0
2 64.004 91.564 1 1 1 1.0721 2 1 2 0
2 108.73 146.08 2 2 1 1.2466 2 1 2 0
2 95.81 77.826 3 4 0 1.8212 2 1 2 0
2 84.963 129.49 2 1 0 2.6712 2 1 2 0
2 135.33 107.93 4 4 1 1.249 2 1 2 0
2 104.77 137.2 2 3 0 2.3493 2 1 2 0
2 81.981 122.2 2 1 0 0.75113 2 1 2 0
2 116.98 121.04 4 2 0 1.1507 2 1 2 0
2 82.093 84.705 1 3 0 0.74874 2 1 2 0
2 97.064 60.284 3 3 1 1.6011 2 1 2 0
2 122.08 84.683 4 4 1 1.5528 2 1 2 0
2 59.37 85.034 1 3 0 1.2161 2 1 2 0
2 94.916 127.7 2 2 1 2.1243 2 1 2 0
2 64.865 97.452 1 1 1 1.2968 2 1 2 0
2 122.82 101.77 4 2 0 0.86487 2 1 2 0
2 72.589 103.31 1 1 1 0.79892 2 1 2 0
2 98.49 82.627 3 4 0 0.79882 2 1 2 0
2 74.121 97.48 1 3 0 0.43079 2 1 2 0
2 113.79 95.295 3 2 0 0.66987 2 1 2 0
2 70.798 95.527 1 1 1 0.60458 2 1 2 0
2 89.463 121.33 2 1 0 2.1563 2 1 2 0
2 70.559 113.66 1 1 1 1.0052 2 1 2 0
2 101.55 85.011 3 1 0 1.9208 2 1 2 0
2 88.909 58.429 3 3 1 1.8221 2 1 2 0
3 85.609 129.03 2 3 0 1.8558 2 1 2 0
3 64.7 97.217 1 1 1 1.4541 2 1 2 0
3 131.4 98.805 4 2 0 0.76709 2 1 2 0
3 98.473 67.976 3 1 0 2.1447 2 1 2 0
3 129.28 110.85 4 4 1 1.0075 2 1 2 0
3 105.36 117.7 2 4 0 0.92792 2 1 2 0
3 96.262 137.63 2 1 0 2.3199 2 1 2 0
3 98.53 129.25 2 2 1 1.0393 2 1 2 0
3 108.93 81.938 4 4 1 1.0851 2 1 2 0
3 76.145 86.468 1 3 0 1.2473 2 1 2 0
3 95.845 83.32 3 4 0 1.4225 2 1 2 0
3 87.545 133.79 2 1 0 2.381 2 1 2 0
3 114.03 71.214 3 4 0 2.6867 2 1 2 0
3 91.562 71.13 3 2 0 0.73232 2 1 2 0
3 131.21 122.03 4 3 0 0.65476 2 1 2 0
3 94.876 128.97 2 2 1 0.62398 2 1 2 0
3 101.08 80.825 3 4 0 0.8761 2 1 2 0
3 90.49 90.771 1 4 0 0.78403 2 1 2 0
3 90.34 116.9 1 1 1 1.3567 2 1 2 0
3 137.8 100.42 4 4 1 0.99012 2 1 2 0
3 113.07 114.09 2 4 0 2.2398 2 1 2 0
3 137.02 95.216 4 4 1 0.78206 2 1 2 0
3 105.37 62.352 3 3 1 2.1111 2 1 2 0
3 115.03 82.638 3 4 0 1.201 2 1 2 0
3 91.665 129.79 2 1 0 0.86185 2 1 2 0
3 79.562 79.509 3 4 0 1.3909 2 1 2 0
3 68.49 100.38 1 2 0 0.68654 2 1 2 0
3 100.29 72.852 3 4 0 0.90993 2 1 2 0
3 106.31 69.963 3 3 1 0.8789 2 1 2 0
3 124.5 78.177 4 3 0 0.43293 2 1 2 0
3 63.482 91.567 1 3 0 0.89538 2 1 2 0
3 130.3 108.11 4 4 1 2.0007 2 1 2 0
3 106.52 71.449 3 4 0 0.73556 2 1 2 0
3 139.57 102.71 4 4 1 1.9839 2 1 2 0
3 104.24 138.9 2 2 1 2.1279 2 1 2 0
3 140.93 83.272 4 4 1 1.4224 2 1 2 0
3 125.05 99.471 4 4 1 1.2622 2 1 2 0
3 80.524 83.775 3 4 0 2.015 2 1 2 0
3 122.11 98.63 4 3 0 1.0088 2 1 2 0
3 143.61 95.96 4 4 1 0.97604 2 1 2 0
3 73.671 95.878 1 1 1 1.182 2 1 2 0
3 127.92 108.38 4 2 0 1.1364 2 1 2 0
3 107.25 127.76 2 3 0 1.2945 2 1 2 0
3 95.906 128.14 2 4 0 0.5747 2 1 2 0
3 112.1 90.087 4 1 0 0.46335 2 1 2 0
3 71.674 104.66 1 1 1 0.76816 2 1 2 0
3 69.854 99.217 1 1 1 0.70273 2 1 2 0
3 88.153 75.402 3 3 1 1.7272 2 1 2 0
3 78.227 104.33 1 3 0 1.1643 2 1 2 0
3 70.98 97.498 1 1 1 0.86389 2 1 2 0
3 74.074 99.646 1 1 1 0.75229 2 1 2 0
3 64.013 119.66 1 1 1 0.68617 2 1 2 0
3 110.02 129.03 2 3 0 0.83081 2 1 2 0
3 110.45 128.43 2 4 0 0.50942 2 1 2 0
3 69.114 108.52 1 1 1 0.63889 2 1 2 0
3 127.71 94.534 4 2 0 0.55761 2 1 2 0
3 90.921 64.416 3 4 0 1.009 2 1 2 0
3 80.145 103.81 1 3 0 0.47936 2 1 2 0
3 107.72 122.85 2 2 1 0.7496 2 1 2 0
3 81.79 111.54 2 2 1 1.8088 2 1 2 0
3 94.807 71.083 3 4 0 0.92736 2 1 2 0
3 101.69 71.413 3 3 1 0.39813 2 1 2 0
3 77.996 133.37 2 4 0 1.4409 2 1 2 0
3 125.02 87.037 4 4 1 1.6647 2 1 2 0
3 109.3 94.724 4 4 1 0.60258 2 1 2 0
3 132.73 92.579 4 4 1 0.78374 2 1 2 0
3 119.77 117.65 2 2 1 2.0631 2 1 2 0
3 124.09 118.91 4 2 0 0.87771 2 1 2 0
3 104.87 128.24 2 2 1 1.4874 2 1 2 0
3 94.894 72.019 3 4 0 0.99096 2 1 2 0
3 103.34 114.1 2 4 0 1.6619 2 1 2 0
3 55.968 101.51 1 1 1 1.054 2 1 2 0
3 73.17 85.193 1 1 1 0.68899 2 1 2 0
3 129.02 91.02 4 4 1 1.6649 2 1 2 0
3 103.9 52.984 3 4 0 0.84781 2 1 2 0
3 116.82 91.335 3 4 0 0.86414 2 1 2 0
3 64.004 91.564 1 1 1 2.4639 2 1 2 0
3 108.73 146.08 2 2 1 2.3188 2 1 2 0
3 95.81 77.826 3 4 0 3.8403 2 1 2 0
3 84.963 129.49 2 2 1 0.68899 2 1 2 0
3 135.33 107.93 4 2 0 2.4301 2 1 2 0
3 104.77 137.2 2 2 1 1.1837 2 1 2 0
3 81.981 122.2 2 3 0 1.6139 2 1 2 0
3 116.98 121.04 4 2 0 0.62256 2 1 2 0
3 82.093 84.705 1 2 0 0.83006 2 1 2 0
3 97.064 60.284 3 3 1 0.70247 2 1 2 0
3 122.08 84.683 4 4 1 1.742 2 1 2 0
3 59.37 85.034 1 1 1 1.6147 2 1 2 0
3 94.916 127.7 2 2 1 2.0955 2 1 2 0
3 64.865 97.452 1 3 0 1.2779 2 1 2 0
3 122.82 101.77 4 2 0 0.99247 2 1 2 0
3 72.589 103.31 1 3 0 0.84815 2 1 2 0
3 98.49 82.627 3 4 0 1.8546 2 1 2 0
3 74.121 97.48 1 1 1 0.52802 2 1 2 0
3 113.79 95.295 3 4 0 3.4874 2 1 2 0
3 70.798 95.527 1 1 1 1.1014 2 1 2 0
3 89.463 121.33 2 1 0 0.54321 2 1 2 0
3 70.559 113.66 1 3 0 0.72019 2 1 2 0
3 101.55 85.011 3 4 0 1.232 2 1 2 0
3 88.909 58.429 3 1 0 1.8712 2 1 2 0
4 85.609 129.03 2 2 1 3.7277 0 2 2 0
4 64.7 97.217 1 3 0 2.0759 1 2 2 0
4 131.4 98.805 4 4 1 1.1206 1 2 2 0
4 98.473 67.976 3 4 0 1.5348 1 2 2 0
4 129.28 110.85 4 2 0 0.68514 0 2 2 0
4 105.36 117.7 2 2 1 0.89537 0 2 2 0
4 96.262 137.63 2 2 1 0.87846 1 2 2 0
4 98.53 129.25 2 3 0 2.1581 0 2 2 0
4 108.93 81.938 4 3 0 2.2225 1 2 2 0
4 76.145 86.468 1 3 0 1.2292 0 2 2 0
4 95.845 83.32 3 3 1 0.68525 0 2 2 0
4 87.545 133.79 2 2 1 0.86394 1 2 2 0
4 114.03 71.214 3 3 1 1.2637 1 2 2 0
4 91.562 71.13 3 3 1 1.519 1 2 2 0
4 131.21 122.03 4 2 0 1.6011 1 2 2 0
4 94.876 128.97 2 1 0 1.1809 1 2 2 0
4 101.08 80.825 3 4 0 1.8249 1 2 2 0
4 90.49 90.771 1 3 0 0.73291 1 2 2 0
4 90.34 116.9 1 2 0 0.99137 1 2 2 0
4 137.8 100.42 4 4 1 1.5997 0 2 2 0
4 113.07 114.09 2 4 0 1.6642 1 2 2 0
4 137.02 95.216 4 4 1 1.135 1 2 2 0
4 105.37 62.352 3 3 1 1.1832 1 2 2 0
4 115.03 82.638 3 2 0 0.62406 0 2 2 0
4 91.665 129.79 2 1 0 1.0239 1 2 2 0
4 79.562 79.509 3 3 1 2.1088 1 2 2 0
4 68.49 100.38 1 1 1 0.57583 0 2 2 0
4 100.29 72.852 3 1 0 0.57447 1 2 2 0
4 106.31 69.963 3 3 1 0.50985 1 2 2 0
4 124.5 78.177 4 4 1 0.49549 0 2 2 0
4 63.482 91.567 1 1 1 0.89489 1 2 2 0
4 130.3 108.11 4 2 0 1.6297 1 2 2 0
4 106.52 71.449 3 4 0 0.65713 1 2 2 0
4 139.57 102.71 4 3 0 0.65482 1 2 2 0
4 104.24 138.9 2 3 0 1.9507 1 2 2 0
4 140.93 83.272 4 4 1 0.76787 0 2 2 0
4 125.05 99.471 4 4 1 1.1518 0 2 2 0
4 80.524 83.775 3 4 0 1.3753 1 2 2 0
4 122.11 98.63 4 4 1 0.83301 0 2 2 0
4 143.61 95.96 4 4 1 0.84664 0 2 2 0
4 73.671 95.878 1 1 1 1.1977 1 2 2 0
4 127.92 108.38 4 4 1 0.79785 1 2 2 0
4 107.25 127.76 2 2 1 0.48094 0 2 2 0
4 95.906 128.14 2 2 1 1.742 0 2 2 0
4 112.1 90.087 4 4 1 0.89674 1 2 2 0
4 71.674 104.66 1 3 0 1.8876 0 2 2 0
4 69.854 99.217 1 3 0 0.52946 0 2 2 0
4 88.153 75.402 3 3 1 0.86334 0 2 2 0
4 78.227 104.33 1 3 0 0.68799 1 2 2 0
4 70.98 97.498 1 1 1 1.4076 1 2 2 0
4 74.074 99.646 1 4 0 0.49481 1 2 2 0
4 64.013 119.66 1 2 0 0.43267 1 2 2 0
4 110.02 129.03 2 2 1 1.0402 0 2 2 0
4 110.45 128.43 2 2 1 0.56031 1 2 2 0
4 69.114 108.52 1 1 1 1.8051 0 2 2 0
4 127.71 94.534 4 4 1 1.2971 1 2 2 0
4 90.921 64.416 3 3 1 0.74955 1 2 2 0
4 80.145 103.81 1 1 1 0.91158 0 2 2 0
4 107.72 122.85 2 2 1 0.97572 0 2 2 0
4 81.79 111.54 2 1 0 0.55933 1 2 2 0
4 94.807 71.083 3 1 0 2.5447 0 2 2 0
4 101.69 71.413 3 1 0 0.73316 0 2 2 0
4 77.996 133.37 2 2 1 1.2159 0 2 2 0
4 125.02 87.037 4 3 0 2.2073 0 2 2 0
4 109.3 94.724 4 3 0 0.49394 1 2 2 0
4 132.73 92.579 4 3 0 1.1192 0 2 2 0
4 119.77 117.65 2 2 1 1.2636 1 2 2 0
4 124.09 118.91 4 4 1 0.76764 1 2 2 0
4 104.87 128.24 2 3 0 0.56015 1 2 2 0
4 94.894 72.019 3 3 1 1.8078 1 2 2 0
4 103.34 114.1 2 2 1 1.2233 0 2 2 0
4 55.968 101.51 1 1 1 1.3451 1 2 2 0
4 73.17 85.193 1 3 0 0.75009 1 2 2 0
4 129.02 91.02 4 4 1 0.96079 1 2 2 0
4 103.9 52.984 3 4 0 0.81583 0 2 2 0
4 116.82 91.335 3 4 0 0.6232 0 2 2 0
4 64.004 91.564 1 4 0 0.91262 0 2 2 0
4 108.73 146.08 2 2 1 4.1106 1 2 2 0
4 95.81 77.826 3 4 0 3.1038 0 2 2 0
4 84.963 129.49 2 1 0 2.0632 1 2 2 0
4 135.33 107.93 4 4 1 5.3426 1 2 2 0
4 104.77 137.2 2 2 1 0.87978 1 2 2 0
4 81.981 122.2 2 2 1 1.0553 0 2 2 0
4 116.98 121.04 4 2 0 0.91183 1 2 2 0
4 82.093 84.705 1 1 1 1.902 0 2 2 0
4 97.064 60.284 3 1 0 0.60597 1 2 2 0
4 122.08 84.683 4 4 1 2.3848 1 2 2 0
4 59.37 85.034 1 3 0 0.83177 1 2 2 0
4 94.916 127.7 2 1 0 0.52699 0 2 2 0
4 64.865 97.452 1 1 1 2.7503 0 2 2 0
4 122.82 101.77 4 3 0 5.2643 1 2 2 0
4 72.589 103.31 1 3 0 1.0214 1 2 2 0
4 98.49 82.627 3 1 0 0.46271 1 2 2 0
4 74.121 97.48 1 4 0 0.43063 0 2 2 0
4 113.79 95.295 3 4 0 0.58535 0 2 2 0
4 70.798 95.527 1 4 0 0.78397 1 2 2 0
4 89.463 121.33 2 4 0 1.4397 0 2 2 0
4 70.559 113.66 1 3 0 1.2795 1 2 2 0
4 101.55 85.011 3 4 0 0.99092 1 2 2 0
4 88.909 58.429 3 1 0 0.54314 1 2 2 0
5 85.609 129.03 2 2 1 1.7598 1 2 2 0
5 64.7 97.217 1 1 1 1.0231 0 2 2 0
5 131.4 98.805 4 4 1 2.5436 0 2 2 0
5 98.473 67.976 3 1 0 3.0216 1 2 2 0
5 129.28 110.85 4 3 0 3.7762 1 2 2 0
5 105.36 117.7 2 3 0 1.0071 0 2 2 0
5 96.262 137.63 2 3 0 0.52576 1 2 2 0
5 98.53 129.25 2 2 1 1.0387 1 2 2 0
5 108.93 81.938 4 4 1 2.673 1 2 2 0
5 76.145 86.468 1 1 1 0.71863 1 2 2 0
5 95.845 83.32 3 1 0 1.4247 0 2 2 0
5 87.545 133.79 2 2 1 0.95921 1 2 2 0
5 114.03 71.214 3 1 0 1.2612 1 2 2 0
5 91.562 71.13 3 1 0 1.1526 0 2 2 0
5 131.21 122.03 4 2 0 2.4941 0 2 2 0
5 94.876 128.97 2 2 1 0.7838 0 2 2 0
5 101.08 80.825 3 1 0 1.6797 1 2 2 0
5 90.49 90.771 1 1 1 2.4934 1 2 2 0
5 90.34 116.9 1 3 0 2.4782 1 2 2 0
5 137.8 100.42 4 4 1 1.4718 1 2 2 0
5 113.07 114.09 2 3 0 1.3755 0 2 2 0
