2 139.57 102.71 4 4 1 0.68554 2
2 80.524 83.775 3 1 0 0.77624 2
2 95.81 77.826 3 4 0 3.3399 2
2 129.28 110.85 4 1 0 0.73235 2
2 124.09 118.91 4 3 0 0.57305 2
2 109.3 94.724 4 2 0 0.46024 2
2 91.665 129.79 2 1 0 0.74827 2
2 106.31 69.963 3 4 0 0.71797 2
2 70.798 95.527 1 1 1 0.68522 2
2 140.93 83.272 4 4 1 0.77792 2
2 64.004 91.564 1 1 1 3.2284 2
2 114.03 71.214 3 4 0 0.68333 2
2 97.064 60.284 3 4 0 1.9636 2
2 76.145 86.468 1 3 0 1.0198 2
2 98.49 82.627 3 2 0 3.5484 2
2 64.865 97.452 1 1 1 0.54025 2
2 143.61 95.96 4 4 1 0.72995 2
2 79.562 79.509 3 2 0 1.6924 2
2 107.25 127.76 2 3 0 4.1234 2
2 124.5 78.177 4 4 1 0.81227 2
2 110.45 128.43 2 4 0 1.5814 2
2 137.02 95.216 4 4 1 1.7238 2
2 90.921 64.416 3 3 1 2.4133 2
2 104.24 138.9 2 3 0 1.1959 2
2 103.9 52.984 3 3 1 1.468 2
2 70.559 113.66 1 1 1 0.66936 2
2 101.69 71.413 3 3 1 0.98876 2
2 100.29 72.852 3 3 1 0.63697 2
2 64.7 97.217 1 1 1 0.65248 2
2 104.77 137.2 2 2 1 1.2587 2
2 94.807 71.083 3 3 1 0.85522 2
2 116.82 91.335 3 4 0 1.6268 2
2 90.34 116.9 1 2 0 1.34 2
2 87.545 133.79 2 2 1 0.61803 2
2 89.463 121.33 2 2 1 1.7067 2
2 105.36 117.7 2 3 0 2.0284 2
2 91.562 71.13 3 4 0 4.3313 2
2 104.87 128.24 2 2 1 1.2128 2
2 122.08 84.683 4 3 0 1.8018 2
2 125.05 99.471 4 4 1 0.71473 2
2 85.609 129.03 2 1 0 0.91 2
2 98.473 67.976 3 3 1 2.6679 2
2 90.49 90.771 1 3 0 0.81181 2
2 88.153 75.402 3 3 1 2.1553 2
2 129.02 91.02 4 4 1 0.58752 2
2 130.3 108.11 4 3 0 1.1153 2
2 112.1 90.087 4 4 1 0.90671 2
2 127.92 108.38 4 4 1 2.5735 2
2 119.77 117.65 2 3 0 4.9392 2
2 59.37 85.034 1 1 1 0.651 2
2 78.227 104.33 1 1 1 0.4286 2
2 125.02 87.037 4 4 1 1.1635 2
2 73.17 85.193 1 1 1 0.76413 2
2 94.876 128.97 2 2 1 1.0678 2
2 122.82 101.77 4 4 1 1.0526 2
2 68.49 100.38 1 1 1 0.70072 2
2 95.845 83.32 3 3 1 1.3865 2
2 113.79 95.295 3 4 0 1.0055 2
2 105.37 62.352 3 4 0 1.3699 2
2 74.074 99.646 1 1 1 0.62051 2
2 80.145 103.81 1 1 1 0.81357 2
2 70.98 97.498 1 1 1 0.57189 2
2 94.894 72.019 3 3 1 4.3318 2
2 96.262 137.63 2 2 1 0.81119 2
2 122.11 98.63 4 4 1 1.8856 2
2 74.121 97.48 1 1 1 1.1007 2
2 64.013 119.66 1 1 1 0.57165 2
2 55.968 101.51 1 1 1 0.65158 2
2 88.909 58.429 3 3 1 1.3472 2
2 132.73 92.579 4 4 1 1.0181 2
2 73.671 95.878 1 3 0 2.0935 2
2 108.93 81.938 4 3 0 0.87526 2
2 95.906 128.14 2 2 1 1.2594 2
2 127.71 94.534 4 4 1 0.98844 2
2 98.53 129.25 2 2 1 0.81309 2
2 110.02 129.03 2 2 1 0.73151 2
2 116.98 121.04 4 2 0 0.58802 2
2 113.07 114.09 2 3 0 1.7407 2
2 81.981 122.2 2 1 0 0.61989 2
2 106.52 71.449 3 3 1 2.347 2
2 94.916 127.7 2 2 1 0.90859 2
2 103.34 114.1 2 3 0 1.4678 2
2 63.482 91.567 1 2 0 0.68311 2
3 131.4 98.805 4 3 0 4.6558 2
3 101.55 85.011 3 3 1 1.0997 2
3 69.114 108.52 1 1 1 2.0742 2
3 71.674 104.66 1 1 1 0.66786 2
3 131.21 122.03 4 4 1 1.5798 2
3 69.854 99.217 1 1 1 0.63549 2
3 101.08 80.825 3 3 1 1.0054 2
3 135.33 107.93 4 4 1 1.1307 2
3 81.79 111.54 2 1 0 0.6992 2
3 77.996 133.37 2 1 0 0.52235 2
3 82.093 84.705 1 1 1 0.61911 2
3 115.03 82.638 3 3 1 2.7487 2
3 108.73 146.08 2 2 1 0.55477 2
3 84.963 129.49 2 2 1 1.163 2
3 107.72 122.85 2 2 1 0.71549 2
3 72.589 103.31 1 1 1 0.84429 2
3 137.8 100.42 4 4 1 0.98744 2
3 139.57 102.71 4 4 1 0.66767 2
3 80.524 83.775 3 1 0 1.0051 2
3 95.81 77.826 3 3 1 0.89179 2
3 129.28 110.85 4 4 1 0.66673 2
3 124.09 118.91 4 2 0 1.2931 2
3 109.3 94.724 4 4 1 2.6344 2
3 91.665 129.79 2 2 1 1.1943 2
3 106.31 69.963 3 3 1 3.0192 2
3 70.798 95.527 1 1 1 4.6685 2
3 140.93 83.272 4 4 1 0.74862 2
3 64.004 91.564 1 1 1 0.7896 2
3 114.03 71.214 3 4 0 0.81194 2
3 97.064 60.284 3 3 1 1.4662 2
3 76.145 86.468 1 1 1 1.1148 2
3 98.49 82.627 3 3 1 2.6183 2
3 64.865 97.452 1 1 1 0.66393 2
3 143.61 95.96 4 4 1 0.58862 2
3 79.562 79.509 3 2 0 1.085 2
3 107.25 127.76 2 2 1 0.82612 2
3 124.5 78.177 4 4 1 0.87714 2
3 110.45 128.43 2 2 1 0.95542 2
3 137.02 95.216 4 4 1 0.79664 2
3 90.921 64.416 3 3 1 1.3404 2
3 104.24 138.9 2 2 1 1.0176 2
3 103.9 52.984 3 3 1 1.8512 2
3 70.559 113.66 1 1 1 0.65077 2
3 101.69 71.413 3 3 1 0.71996 2
3 100.29 72.852 3 3 1 0.53965 2
3 64.7 97.217 1 1 1 0.63737 2
3 104.77 137.2 2 2 1 0.71575 2
3 94.807 71.083 3 3 1 0.68378 2
3 116.82 91.335 3 4 0 0.78068 2
3 90.34 116.9 1 2 0 0.94022 2
3 87.545 133.79 2 2 1 0.58582 2
3 89.463 121.33 2 2 1 0.60283 2
3 105.36 117.7 2 2 1 0.716 2
3 91.562 71.13 3 3 1 0.92187 2
3 104.87 128.24 2 2 1 0.98673 2
3 122.08 84.683 4 4 1 0.77979 2
3 125.05 99.471 4 4 1 2.3317 2
3 85.609 129.03 2 1 0 0.92262 2
3 98.473 67.976 3 3 1 0.97014 2
3 90.49 90.771 1 3 0 0.73067 2
3 88.153 75.402 3 1 0 0.60195 2
3 129.02 91.02 4 4 1 1.4196 2
3 130.3 108.11 4 4 1 2.6345 2
3 112.1 90.087 4 3 0 0.92352 2
3 127.92 108.38 4 4 1 0.7172 2
3 119.77 117.65 2 3 0 1.9498 2
3 59.37 85.034 1 1 1 0.65642 2
3 78.227 104.33 1 1 1 2.2375 2
3 125.02 87.037 4 4 1 1.0048 2
3 73.17 85.193 1 1 1 0.71722 2
3 94.876 128.97 2 2 1 1.1333 2
3 122.82 101.77 4 3 0 1.5944 2
3 68.49 100.38 1 1 1 0.60265 2
3 95.845 83.32 3 3 1 1.6588 2
3 113.79 95.295 3 4 0 1.5156 2
3 105.37 62.352 3 3 1 0.44408 2
3 74.074 99.646 1 1 1 0.62081 2
3 80.145 103.81 1 1 1 0.63603 2
3 70.98 97.498 1 1 1 0.54119 2
3 94.894 72.019 3 3 1 0.99678 2
3 96.262 137.63 2 2 1 0.74793 2
3 122.11 98.63 4 4 1 0.92407 2
3 74.121 97.48 1 1 1 1.3244 2
3 64.013 119.66 1 1 1 0.60341 2
3 55.968 101.51 1 1 1 0.58812 2
3 88.909 58.429 3 3 1 0.9881 2
3 132.73 92.579 4 4 1 0.57172 2
3 73.671 95.878 1 3 0 4.811 2
3 108.93 81.938 4 3 0 0.652 2
3 95.906 128.14 2 1 0 0.61978 2
3 127.71 94.534 4 4 1 0.79725 2
3 98.53 129.25 2 2 1 0.68332 2
3 110.02 129.03 2 2 1 0.8757 2
3 116.98 121.04 4 2 0 0.47589 2
3 113.07 114.09 2 4 0 1.5166 2
3 81.981 122.2 2 2 1 1.2596 2
3 106.52 71.449 3 3 1 1.036 2
3 94.916 127.7 2 2 1 1.5789 2
3 103.34 114.1 2 2 1 0.94069 2
3 63.482 91.567 1 1 1 0.73171 2
4 131.4 98.805 4 3 0 3.3277 0
4 101.55 85.011 3 3 1 1.5794 1
4 69.114 108.52 1 1 1 2.0916 0
4 71.674 104.66 1 1 1 0.73151 0
4 131.21 122.03 4 2 0 1.0839 1
4 69.854 99.217 1 1 1 0.79572 0
4 101.08 80.825 3 3 1 2.1066 1
4 135.33 107.93 4 4 1 0.63587 0
4 81.79 111.54 2 2 1 1.3071 1
4 77.996 133.37 2 2 1 0.97309 0
4 82.093 84.705 1 3 0 1.6117 1
4 115.03 82.638 3 3 1 1.0349 0
4 108.73 146.08 2 2 1 1.0198 1
4 84.963 129.49 2 2 1 3.2285 0
4 107.72 122.85 2 3 0 1.0024 1
4 72.589 103.31 1 3 0 1.9304 1
4 137.8 100.42 4 4 1 0.69929 1
4 139.57 102.71 4 4 1 1.9161 0
4 80.524 83.775 3 3 1 4.1731 1
4 95.81 77.826 3 1 0 0.87547 0
4 129.28 110.85 4 4 1 0.84291 1
4 124.09 118.91 4 2 0 1.2757 0
4 109.3 94.724 4 4 1 6.7643 0
4 91.665 129.79 2 3 0 0.97005 1
4 106.31 69.963 3 4 0 1.6608 1
4 70.798 95.527 1 2 0 4.2689 1
4 140.93 83.272 4 4 1 1.3892 1
4 64.004 91.564 1 3 0 1.165 0
4 114.03 71.214 3 1 0 1.5172 1
4 97.064 60.284 3 2 0 1.6416 1
4 76.145 86.468 1 1 1 4.2685 0
4 98.49 82.627 3 3 1 1.0525 0
4 64.865 97.452 1 1 1 0.69964 1
4 143.61 95.96 4 2 0 1.8691 1
4 79.562 79.509 3 1 0 0.95506 1
4 107.25 127.76 2 4 0 3.2114 0
4 124.5 78.177 4 3 0 1.9309 1
4 110.45 128.43 2 4 0 0.81033 1
4 137.02 95.216 4 2 0 1.1653 1
4 90.921 64.416 3 3 1 4.6523 0
4 104.24 138.9 2 4 0 0.70264 1
4 103.9 52.984 3 3 1 0.73312 0
4 70.559 113.66 1 1 1 0.79537 0
4 101.69 71.413 3 3 1 1.161 1
4 100.29 72.852 3 3 1 1.0994 0
4 64.7 97.217 1 1 1 0.58746 1
4 104.77 137.2 2 4 0 1.0186 1
4 94.807 71.083 3 3 1 3.3073 1
4 116.82 91.335 3 4 0 1.5643 1
4 90.34 116.9 1 4 0 1.4837 1
4 87.545 133.79 2 4 0 0.53809 1
4 89.463 121.33 2 2 1 0.7958 0
4 105.36 117.7 2 2 1 0.7005 1
4 91.562 71.13 3 3 1 1.7725 1
4 104.87 128.24 2 2 1 0.73072 0
4 122.08 84.683 4 4 1 1.0534 1
4 125.05 99.471 4 4 1 1.7732 1
4 85.609 129.03 2 2 1 0.98737 1
4 98.473 67.976 3 2 0 2.124 0
4 90.49 90.771 1 2 0 0.97167 1
4 88.153 75.402 3 2 0 1.4023 0
4 129.02 91.02 4 3 0 1.2279 1
4 130.3 108.11 4 3 0 2.4635 0
4 112.1 90.087 4 4 1 3.7091 0
4 127.92 108.38 4 3 0 2.3482 0
4 119.77 117.65 2 4 0 3.4367 0
4 59.37 85.034 1 1 1 0.63658 1
4 78.227 104.33 1 1 1 1.1624 1
4 125.02 87.037 4 4 1 2.4752 1
4 73.17 85.193 1 2 0 3.0065 1
4 94.876 128.97 2 2 1 1.0845 1
4 122.82 101.77 4 3 0 0.9879 0
4 68.49 100.38 1 1 1 1.7395 1
4 95.845 83.32 3 4 0 2.4273 1
4 113.79 95.295 3 2 0 8.2188 1
4 105.37 62.352 3 2 0 1.0845 0
4 74.074 99.646 1 1 1 0.90714 0
4 80.145 103.81 1 1 1 0.74666 0
4 70.98 97.498 1 1 1 0.57291 1
4 94.894 72.019 3 2 0 4.0274 1
4 96.262 137.63 2 4 0 1.4357 0
4 122.11 98.63 4 3 0 1.1305 1
4 74.121 97.48 1 1 1 0.81233 1
4 64.013 119.66 1 1 1 0.76367 0
4 55.968 101.51 1 1 1 0.50752 1
4 88.909 58.429 3 2 0 0.82774 1
4 132.73 92.579 4 3 0 1.9635 1
4 73.671 95.878 1 2 0 1.7243 0
4 108.93 81.938 4 2 0 1.4973 1
4 95.906 128.14 2 4 0 0.60336 0
4 127.71 94.534 4 4 1 1.0203 1
4 98.53 129.25 2 4 0 0.60421 1
4 110.02 129.03 2 4 0 0.63658 1
4 116.98 121.04 4 3 0 0.82682 0
4 113.07 114.09 2 3 0 0.82735 0
4 81.981 122.2 2 3 0 1.7077 1
4 106.52 71.449 3 3 1 2.1721 0
4 94.916 127.7 2 4 0 1.308 1
4 103.34 114.1 2 4 0 2.0593 0
4 63.482 91.567 1 1 1 1.1147 1
5 131.4 98.805 4 3 0 5.6318 0
5 101.55 85.011 3 2 0 1.0983 0
5 69.114 108.52 1 1 1 0.79644 0
5 71.674 104.66 1 1 1 0.76304 0
5 131.21 122.03 4 4 1 0.85842 1
5 69.854 99.217 1 2 0 2.0119 0
5 101.08 80.825 3 4 0 3.2905 0
5 135.33 107.93 4 3 0 0.69907 0
5 81.79 111.54 2 2 1 1.1483 0
5 77.996 133.37 2 2 1 1.2122 1
5 82.093 84.705 1 2 0 2.6367 1
5 115.03 82.638 3 4 0 1.0672 1
5 108.73 146.08 2 4 0 0.78078 0
5 84.963 129.49 2 4 0 1.2283 0
5 107.72 122.85 2 4 0 0.77972 1
5 72.589 103.31 1 2 0 2.525 1
5 137.8 100.42 4 3 0 0.81189 1
5 139.57 102.71 4 3 0 0.60419 1
5 80.524 83.775 3 2 0 1.2124 1
5 95.81 77.826 3 2 0 1.1809 1
5 129.28 110.85 4 3 0 1.2758 1
5 124.09 118.91 4 4 1 1.0365 1
5 109.3 94.724 4 2 0 1.0198 1
5 91.665 129.79 2 4 0 1.0035 1
5 106.31 69.963 3 2 0 1.2926 1
5 70.798 95.527 1 1 1 1.4352 1
5 140.93 83.272 4 3 0 0.92403 0
5 64.004 91.564 1 1 1 0.60456 0
5 114.03 71.214 3 4 0 1.9311 1
5 97.064 60.284 3 2 0 1.0847 1
5 76.145 86.468 1 1 1 1.1957 1
5 98.49 82.627 3 2 0 1.5954 0
5 64.865 97.452 1 1 1 0.71958 1
5 143.61 95.96 4 3 0 1.403 0
5 79.562 79.509 3 1 0 1.5163 1
5 107.25 127.76 2 4 0 0.77963 1
5 124.5 78.177 4 3 0 1.3884 1
5 110.45 128.43 2 4 0 0.81193 1
5 137.02 95.216 4 3 0 0.61905 0
5 90.921 64.416 3 2 0 1.2442 0
5 104.24 138.9 2 4 0 0.73163 0
5 103.9 52.984 3 2 0 0.98783 0
5 70.559 113.66 1 1 1 1.1145 0
5 101.69 71.413 3 2 0 0.82752 0
5 100.29 72.852 3 2 0 1.2921 1
5 64.7 97.217 1 2 0 4.1241 0
5 104.77 137.2 2 4 0 0.77965 0
5 94.807 71.083 3 2 0 2.3798 1
5 116.82 91.335 3 3 1 2.7956 1
5 90.34 116.9 1 4 0 0.84428 1
5 87.545 133.79 2 4 0 0.50723 1
5 89.463 121.33 2 2 1 0.8438 1
5 105.36 117.7 2 4 0 0.57096 1
5 91.562 71.13 3 2 0 0.84431 1
5 104.87 128.24 2 3 0 2.5883 0
5 122.08 84.683 4 3 0 0.66808 1
5 125.05 99.471 4 3 0 1.2439 0
5 85.609 129.03 2 4 0 2.1445 1
5 98.473 67.976 3 2 0 0.90807 0
5 90.49 90.771 1 2 0 1.2754 0
5 88.153 75.402 3 2 0 0.56307 1
5 129.02 91.02 4 3 0 1.6424 0
5 130.3 108.11 4 3 0 1.5315 1
5 112.1 90.087 4 2 0 2.1405 1
5 127.92 108.38 4 3 0 3.8996 0
5 119.77 117.65 2 4 0 2.0591 0
5 59.37 85.034 1 1 1 0.63606 1
5 78.227 104.33 1 1 1 0.76253 0
5 125.02 87.037 4 3 0 0.81128 0
5 73.17 85.193 1 1 1 0.989 1
5 94.876 128.97 2 4 0 1.0683 0
5 122.82 101.77 4 3 0 0.90733 1
5 68.49 100.38 1 2 0 2.0916 1
5 95.845 83.32 3 2 0 6.8753 0
5 113.79 95.295 3 4 0 4.5708 0
5 105.37 62.352 3 4 0 2.2529 0
5 74.074 99.646 1 2 0 1.3085 0
5 80.145 103.81 1 2 0 1.2596 0
5 70.98 97.498 1 2 0 0.92382 1
5 94.894 72.019 3 2 0 0.79411 1
5 96.262 137.63 2 4 0 0.76696 1
5 122.11 98.63 4 3 0 0.73234 1
5 74.121 97.48 1 2 0 1.6445 1
5 64.013 119.66 1 1 1 0.76353 1
5 55.968 101.51 1 1 1 0.81122 0
5 88.909 58.429 3 2 0 0.93924 1
5 132.73 92.579 4 3 0 1.0682 1
5 73.671 95.878 1 1 1 0.65269 1
5 108.93 81.938 4 4 1 1.4684 1
5 95.906 128.14 2 4 0 1.3241 0
5 127.71 94.534 4 3 0 0.60214 1
5 98.53 129.25 2 4 0 1.1801 1
5 110.02 129.03 2 2 1 0.764 1
5 116.98 121.04 4 1 0 0.45947 1
5 113.07 114.09 2 4 0 0.90762 1
5 81.981 122.2 2 2 1 1.0202 1
5 106.52 71.449 3 2 0 0.82768 0
5 94.916 127.7 2 4 0 0.76456 1
5 103.34 114.1 2 2 1 2.8773 1
5 63.482 91.567 1 2 0 1.454 1
6 131.4 98.805 4 3 0 3.5838 1
6 101.55 85.011 3 2 0 1.0353 0
6 69.114 108.52 1 2 0 1.5651 0
6 71.674 104.66 1 2 0 0.79531 1
6 131.21 122.03 4 4 1 2.555 1
6 69.854 99.217 1 2 0 2.6996 1
6 101.08 80.825 3 3 1 0.97868 0
6 135.33 107.93 4 3 0 2.5567 0
6 81.79 111.54 2 2 1 1.4829 1
6 77.996 133.37 2 4 0 2.107 0
6 82.093 84.705 1 2 0 2.1227 0
6 115.03 82.638 3 3 1 1.3395 1
6 108.73 146.08 2 3 0 1.6768 1
6 84.963 129.49 2 4 0 1.133 1
6 107.72 122.85 2 4 0 0.71524 0
6 72.589 103.31 1 2 0 1.0198 0
6 137.8 100.42 4 3 0 0.70021 1
6 139.57 102.71 4 4 1 0.77916 0
6 80.524 83.775 3 2 0 1.8847 0
6 95.81 77.826 3 4 0 1.6756 1
6 129.28 110.85 4 4 1 0.89195 0
6 124.09 118.91 4 4 1 2.0437 1
6 109.3 94.724 4 3 0 1.3715 1
6 91.665 129.79 2 2 1 1.2277 1
6 106.31 69.963 3 2 0 0.78925 1
6 70.798 95.527 1 2 0 0.62001 0
6 140.93 83.272 4 3 0 1.1805 0
6 64.004 91.564 1 1 1 1.0354 1
6 114.03 71.214 3 4 0 1.469 1
6 97.064 60.284 3 2 0 2.6367 0
6 76.145 86.468 1 2 0 1.115 1
6 98.49 82.627 3 2 0 1.1007 1
6 64.865 97.452 1 2 0 2.4904 0
6 143.61 95.96 4 3 0 0.81253 1
6 79.562 79.509 3 2 0 2.5392 1
6 107.25 127.76 2 4 0 1.6596 1
6 124.5 78.177 4 3 0 0.79449 1
6 110.45 128.43 2 4 0 1.276 1
6 137.02 95.216 4 3 0 0.82825 1
6 90.921 64.416 3 2 0 0.66783 0
6 104.24 138.9 2 4 0 0.73162 1
6 103.9 52.984 3 2 0 0.53908 1
6 70.559 113.66 1 1 1 0.71569 0
6 101.69 71.413 3 2 0 0.71484 0
6 100.29 72.852 3 2 0 1.7553 0
6 64.7 97.217 1 1 1 1.4359 0
6 104.77 137.2 2 3 0 1.9473 0
6 94.807 71.083 3 4 0 2.2527 1
6 116.82 91.335 3 2 0 1.1314 1
6 90.34 116.9 1 3 0 2.6197 1
6 87.545 133.79 2 3 0 0.71633 0
6 89.463 121.33 2 3 0 0.84471 1
6 105.36 117.7 2 3 0 0.77949 1
6 91.562 71.13 3 2 0 0.83261 1
6 104.87 128.24 2 3 0 1.6913 0
6 122.08 84.683 4 4 1 1.613 1
6 125.05 99.471 4 4 1 2.9553 1
6 85.609 129.03 2 4 0 2.3479 1
6 98.473 67.976 3 2 0 1.1147 1
6 90.49 90.771 1 3 0 2.1567 0
6 88.153 75.402 3 3 1 0.77916 0
6 129.02 91.02 4 4 1 2.7954 1
6 130.3 108.11 4 3 0 2.2504 1
6 112.1 90.087 4 1 0 0.68417 1
6 127.92 108.38 4 2 0 0.5393 1
6 119.77 117.65 2 4 0 0.37937 1
6 59.37 85.034 1 1 1 1.0192 0
6 78.227 104.33 1 2 0 4.0283 0
6 125.02 87.037 4 2 0 2.0607 0
6 73.17 85.193 1 2 0 0.63527 1
6 94.876 128.97 2 4 0 1.5316 1
6 122.82 101.77 4 3 0 0.73172 1
6 68.49 100.38 1 1 1 0.89128 1
6 95.845 83.32 3 2 0 4.54 1
6 113.79 95.295 3 4 0 1.5474 1
6 105.37 62.352 3 2 0 0.82756 1
6 74.074 99.646 1 4 0 1.339 0
6 80.145 103.81 1 4 0 0.52288 0
6 70.98 97.498 1 4 0 0.46079 1
6 94.894 72.019 3 4 0 1.5798 0
6 96.262 137.63 2 3 0 0.65094 1
6 122.11 98.63 4 2 0 2.3647 0
6 74.121 97.48 1 2 0 0.7956 1
6 64.013 119.66 1 1 1 0.91726 1
6 55.968 101.51 1 2 0 2.0754 1
6 88.909 58.429 3 3 1 0.79539 0
6 132.73 92.579 4 4 1 0.87619 0
6 73.671 95.878 1 3 0 0.89139 1
6 108.93 81.938 4 2 0 1.5802 1
6 95.906 128.14 2 2 1 0.76022 1
6 127.71 94.534 4 4 1 0.76469 1
6 98.53 129.25 2 3 0 0.50674 0
6 110.02 129.03 2 3 0 0.51507 0
6 116.98 121.04 4 3 0 0.55703 0
6 113.07 114.09 2 3 0 0.5564 1
6 81.981 122.2 2 3 0 0.62083 1
6 106.52 71.449 3 2 0 1.1004 0
6 94.916 127.7 2 3 0 0.68334 0
6 103.34 114.1 2 3 0 0.63563 0
6 63.482 91.567 1 4 0 1.1328 1
7 131.4 98.805 4 3 0 3.0078 2
7 101.55 85.011 3 4 0 0.87485 2
7 69.114 108.52 1 2 0 0.7635 2
7 71.674 104.66 1 4 0 0.66823 2
7 131.21 122.03 4 3 0 0.36204 2
7 69.854 99.217 1 4 0 1.4209 2
7 101.08 80.825 3 2 0 1.1463 2
7 135.33 107.93 4 1 0 0.39665 2
7 81.79 111.54 2 4 0 0.7636 2
7 77.996 133.37 2 4 0 0.26896 2
