1 96.222 119.36 3 2 2 1 1 0.88866 6
1 79.896 81.103 1 3 1 1 0 1.0005 6
1 118.36 111.64 3 4 3 1 0 0.95249 6
1 67.377 101.21 2 1 1 1 1 1.0166 6
2 90.76 118.01 3 2 1 1 0 2.2879 6
2 104.9 118.62 3 2 4 1 0 1.0965 6
2 126.18 107.62 2 4 4 1 1 0.76053 6
2 80.038 101.41 4 1 1 1 1 0.87187 6
2 101.9 83.963 3 3 2 1 0 0.93647 6
2 125.36 108.83 1 4 3 1 0 1.1125 6
2 112.41 118.76 3 4 4 1 1 1.3686 6
2 73.556 72.203 1 3 1 1 0 1.0966 6
2 113.1 110.7 3 2 1 1 0 1.3365 6
2 83.847 132.18 3 2 2 1 1 0.4566 6
2 112.83 144.21 1 2 1 1 0 1.0965 6
2 64.365 104.84 3 1 1 1 1 0.80862 6
2 140.56 95.906 2 4 3 1 0 0.95248 6
2 126.49 92.918 1 4 2 1 0 0.56861 6
2 101.16 128.38 2 2 3 1 0 0.85652 6
2 98.409 50.535 1 3 1 1 0 1.1604 6
2 102.34 113.04 3 2 2 1 1 0.77652 6
2 92.918 131.84 1 2 2 1 1 0.68066 6
2 97.194 128.59 4 2 2 1 1 0.61647 6
2 78.088 134.84 1 2 2 1 1 0.55242 6
2 123.77 91.191 4 4 3 1 0 0.79249 6
2 86.087 61.63 3 3 2 1 0 2.488 6
2 61.124 86.306 2 1 1 1 1 1.1748 6
2 62.399 88.289 4 1 1 1 1 0.87266 6
2 127.04 102.53 1 4 3 1 0 0.88836 6
2 101.83 65.421 2 3 4 1 0 0.64856 6
2 77.572 109.99 4 1 2 1 0 0.9205 6
2 86.386 114.75 3 1 1 1 1 0.82451 6
2 124.87 94.913 4 4 4 1 1 0.96887 6
2 75.227 96.213 4 1 1 1 1 1.0325 6
2 104.2 141.27 3 2 3 1 0 0.80853 6
2 88.839 138.9 3 2 2 1 1 0.95258 6
2 76.242 107.64 3 1 1 1 1 1.3205 6
2 114.53 61.526 4 3 3 1 1 1.0805 6
2 109.99 128.71 2 2 3 1 0 0.85654 6
2 102.96 73.328 1 3 3 1 1 0.9845 6
2 96.491 75.548 3 3 3 1 1 0.96848 6
2 131.6 100.05 2 4 3 1 0 0.95256 6
2 92.056 65.207 4 3 3 1 1 0.71256 6
2 95.619 81.297 2 3 3 1 1 0.55252 6
2 71.102 89.31 1 1 3 1 0 0.6843 6
2 136.2 109.88 1 4 4 1 1 1.3733 6
2 135.16 91.08 4 4 3 1 0 0.93652 6
2 85.657 87.331 3 1 3 1 0 0.64855 6
2 80.363 107.58 1 1 1 1 1 1.8007 6
2 101.11 71.326 2 3 1 1 0 0.7445 6
2 79.308 92.667 1 1 1 1 1 1.1605 6
2 116.97 92.084 3 4 3 1 0 1.0485 6
2 87.314 64.028 1 3 3 1 1 0.87252 6
2 77.928 100.5 3 1 2 1 0 0.87249 6
2 70.723 116.53 3 1 2 1 0 1.0645 6
2 73.932 114.88 3 1 1 1 1 0.40838 6
2 72.136 96.496 3 1 1 1 1 0.47254 6
2 120.24 105.37 3 4 4 1 1 1.3366 6
2 82.976 154.25 1 2 4 1 0 1.0646 6
2 102.16 55.752 3 3 3 1 1 0.63251 6
2 89.249 78.622 3 3 3 1 1 0.8566 6
2 69.448 106.47 2 1 1 1 1 0.95246 6
2 106.96 129.73 1 2 4 1 0 0.68058 6
2 84.364 77.564 1 3 3 1 1 0.84047 6
2 98.245 120.49 3 2 2 1 1 0.90769 6
2 136.8 115.45 4 4 4 1 1 0.40855 6
2 107.65 124.98 4 2 4 1 0 0.56858 6
2 109.08 102.43 3 4 3 1 0 1.0805 6
2 105.35 58.085 2 3 3 1 1 1.2566 6
2 100.29 72.427 2 3 3 1 1 0.77657 6
2 81.98 108.69 1 1 2 1 0 5.5394 6
2 96.141 112.8 3 2 2 1 1 33.352 6
2 106.46 68.872 2 3 3 1 1 2.0242 6
2 111.52 115.14 4 2 4 1 0 1.6566 6
2 104.55 75.985 4 3 2 1 0 0.71259 6
2 79.195 108.9 2 1 1 1 1 0.92051 6
2 127.81 85.974 3 4 4 1 1 1.7526 6
2 100.99 121.59 1 2 2 1 1 3.9605 6
2 74.453 101.68 1 1 1 1 1 1.3846 6
2 73.749 110.44 4 1 1 1 1 9.3846 6
2 137.4 90.895 3 4 3 1 0 3.4965 6
2 103.79 74.408 2 3 3 1 1 0.56832 6
2 99.136 69.971 1 3 3 1 1 0.85651 6
2 88.576 154.71 1 2 2 1 1 1.3525 6
2 84.647 111.43 3 1 2 1 0 0.9524 6
2 111.79 125.11 4 2 4 1 0 3.427 6
2 121.31 98.879 2 4 2 1 0 0.92057 6
2 132.99 87.506 4 4 3 1 0 0.68049 6
2 135.82 105.16 3 4 3 1 0 3.3203 6
2 104.56 56.695 1 3 3 1 1 0.98448 6
2 105.56 113.27 1 2 2 1 1 1.0486 6
2 96.851 93.522 1 1 2 1 0 0.96854 6
2 114.07 154.31 2 2 2 1 1 0.71247 6
2 70.846 89.233 1 1 1 1 1 1.8806 6
2 91.087 110.36 4 2 2 1 1 2.6966 6
2 82.452 94.309 2 1 1 1 1 0.95255 6
2 134.45 99.393 1 4 3 1 0 0.88858 6
2 105.24 69.674 1 3 3 1 1 0.64494 6
2 86.84 95.028 4 3 1 1 0 0.71258 6
2 109.85 73.783 3 3 3 1 1 13.864 6
2 128.1 100.78 4 4 3 1 0 1.0646 6
2 147.27 83.137 3 4 3 1 0 0.68045 6
2 133.57 96.385 3 4 4 1 1 0.34462 6
2 121.92 85.312 2 4 3 1 0 0.72852 6
3 107.42 77.578 2 3 3 1 1 16.112 6
3 79.587 92.389 3 1 2 1 0 1.5766 6
3 101.9 52.566 2 3 3 1 1 0.58453 6
3 122.11 103.28 1 4 4 1 1 0.66449 6
3 92.592 132.06 2 2 2 1 1 1.0006 6
3 116.68 143.14 4 2 2 1 1 0.6966 6
3 74.279 93.98 4 1 1 1 1 2.1365 6
3 85.758 122.92 3 2 2 1 1 0.76762 6
3 134.54 105.28 3 4 4 1 1 1.6405 6
3 127.38 98.414 2 4 4 1 1 0.55254 6
3 94.993 68.6 1 3 3 1 1 0.74458 6
3 119.21 107.17 2 4 4 1 1 0.61662 6
3 143.65 112.93 2 4 4 1 1 0.61179 6
3 57.396 106.88 3 1 1 1 1 0.92056 6
3 109.89 115.34 4 2 2 1 1 0.52057 6
3 80.323 104.7 2 1 1 1 1 0.76058 6
3 96.13 74.53 2 3 2 1 0 1.3205 6
3 134.9 112.82 3 4 4 1 1 0.95259 6
3 110.61 128.72 3 2 4 1 0 1.0325 6
3 85.173 84.335 3 1 3 1 0 1.8648 6
3 90.263 82.881 4 3 1 1 0 0.72847 6
3 68.797 98.916 4 1 1 1 1 0.6251 6
3 112.99 56.667 4 3 3 1 1 1.2246 6
3 87.743 121.71 3 2 2 1 1 0.80872 6
3 98.221 65.457 2 3 3 1 1 0.77654 6
3 62.847 102.1 2 1 2 1 0 1.3846 6
3 88.911 106.9 3 1 2 1 0 0.74455 6
3 110.72 120.02 1 2 2 1 1 3.3366 6
3 142.54 96.024 4 4 3 1 0 3.5125 6
3 87.361 68.211 2 3 3 1 1 0.55246 6
3 106.94 67.181 1 3 3 1 1 1.9446 6
3 129.27 80.77 2 4 3 1 0 0.79251 6
3 136.68 89.393 2 4 3 1 0 6.6165 6
3 112.9 126.84 1 2 3 1 0 0.60052 6
3 64.23 102.61 1 1 1 1 1 1.6246 6
3 66.393 108.79 2 1 1 1 1 0.77651 6
3 105.91 134.84 2 2 2 1 1 0.69647 6
3 94.284 48.611 2 3 3 1 1 0.63249 6
3 120.78 94.112 2 4 4 1 1 1.0965 6
3 99.281 114.32 1 2 4 1 0 0.44057 6
3 116.75 95.248 4 4 4 1 1 0.72841 6
3 97.429 121.92 3 2 2 1 1 0.95269 6
3 113.73 110.07 1 4 2 1 0 2.3765 6
3 90.796 75.564 3 3 3 1 1 0.64842 6
3 103.58 77.844 1 3 3 1 1 0.55257 6
3 94.167 86.356 1 3 3 1 1 0.64697 6
3 76.579 100.09 4 1 1 1 1 0.74459 6
3 104.09 67.894 3 3 3 1 1 0.90453 6
3 99.356 122.93 3 2 2 1 1 0.66471 6
3 102.12 59.224 3 3 3 1 1 0.6966 6
3 93.355 104.98 3 1 2 1 0 0.92029 6
3 127.58 95.363 2 4 2 1 0 0.85641 6
3 96.455 124.97 3 2 2 1 1 0.64853 6
3 117.22 127.39 1 2 4 1 0 0.53657 6
3 121.8 103.95 2 4 3 1 0 0.98456 6
3 105.67 73.16 1 3 3 1 1 0.71252 6
3 123.62 140.58 1 2 4 1 0 1.1606 6
3 78.534 135.86 2 2 2 1 1 2.3765 6
3 71.185 108.26 1 1 1 1 1 1.2565 6
3 126.25 93.826 3 4 3 1 0 1.2886 6
3 136.7 85.785 2 4 2 1 0 0.88173 6
3 67.26 96.275 2 1 1 1 1 0.64855 6
3 125.5 91.716 2 4 3 1 0 0.7444 6
3 58.379 84.361 1 1 1 1 1 0.72859 6
3 132.71 98.452 2 4 4 1 1 2.3444 6
3 110.07 62.644 1 3 3 1 1 0.89795 6
3 77.33 102.76 3 1 2 1 0 1.5286 6
3 51.438 108.53 2 1 1 1 1 0.84055 6
3 79.951 141.1 3 2 2 1 1 0.7731 6
3 112.26 78.24 3 3 4 1 0 0.60059 6
3 59.669 94.748 4 1 1 1 1 1.0645 6
3 94.597 82.411 1 3 2 1 0 0.96855 6
3 90.995 70.212 2 3 3 1 1 1.1764 6
3 63.9 101.59 1 1 1 1 1 0.72848 6
3 52.279 89.759 2 1 1 1 1 0.6486 6
3 117.36 99.67 4 4 4 1 1 1.2789 6
3 133.32 99.716 3 4 4 1 1 0.54216 6
3 78.275 98.073 3 1 2 1 0 0.92079 6
3 110.59 67.354 4 3 3 1 1 0.74458 6
3 96.553 70.742 4 3 3 1 1 0.61647 6
3 93.416 96.683 2 1 3 1 0 1.4966 6
3 145.51 105.09 2 4 4 1 1 0.87257 6
3 100.31 142.8 1 2 2 1 1 0.90495 6
3 91.41 93.881 2 3 2 1 0 1.3204 6
3 90.727 115.04 4 2 1 1 0 0.56858 6
3 113.03 96.023 1 4 2 1 0 1.4325 6
3 68.081 97.29 2 1 1 1 1 0.85659 6
3 104.31 130.62 4 2 2 1 1 0.96857 6
3 103.82 160.68 3 2 2 1 1 0.95259 6
3 107.34 146.03 1 2 2 1 1 0.56863 6
3 149.08 86.517 1 4 3 1 0 0.47248 6
3 105.22 124.71 1 2 4 1 0 0.64862 6
3 58.328 73.353 1 1 1 1 1 0.69654 6
3 133.69 86.174 1 4 3 1 0 0.87253 6
3 94.934 58.117 4 3 3 1 1 0.76387 6
3 91.876 91.165 2 1 3 1 0 0.68053 6
3 89.896 132.19 3 2 2 1 1 0.88855 6
3 124.72 97.362 2 4 4 1 1 1.4005 6
3 98.189 128.34 3 2 2 1 1 2.3604 6
3 95.194 94.826 3 3 2 1 0 0.78211 6
4 110.47 121.21 1 2 4 0 0 5.1198 4
4 95.06 146.43 4 2 2 0 0 1.1605 4
4 134.65 106.72 4 4 1 0 0 0.88853 4
4 104.68 56.501 1 3 2 0 0 0.72595 4
4 108.83 89.459 4 3 1 0 0 1.4166 4
4 81.135 85.89 2 1 3 0 0 1.0005 4
4 69.777 107.51 3 1 3 0 1 1.7846 4
4 104.87 112.12 3 2 1 0 0 2.796 4
4 143.86 102.71 2 4 1 0 0 2.3606 4
4 84.064 104.13 3 1 3 0 1 0.68054 4
4 96.142 70.835 1 3 2 0 0 0.80861 4
4 126.72 117.5 2 4 4 0 0 0.84047 4
4 67.46 105.32 3 1 3 0 1 3.1765 4
4 129.21 95.301 4 4 1 0 0 1.0327 4
4 98.021 135.47 2 2 3 0 0 0.71258 4
4 95.911 133.08 4 2 4 1 0 1.3045 4
4 65.58 106.67 4 1 3 1 0 1.0164 4
4 63.269 104.28 3 1 2 1 0 0.90456 4
4 107.58 141.28 4 2 1 1 0 1.1125 4
4 129.33 121.82 4 4 4 1 1 0.69647 4
4 110.89 77.799 1 3 2 1 0 1.4325 4
4 116.02 54.02 3 3 1 1 0 0.88786 4
4 81.367 54.044 4 3 1 1 0 13.752 4
4 80.444 103.32 2 1 3 1 0 6.5204 4
4 98.299 66.622 1 3 1 1 0 1.2885 4
4 90.591 64.502 4 1 2 0 0 0.98451 4
4 101.91 68.71 1 3 2 0 0 0.90462 4
4 103.74 91.348 3 4 2 0 0 0.68059 4
4 99.04 118.42 3 2 4 0 0 1.4646 4
4 66.173 98.415 3 1 1 0 0 1.4645 4
4 100.68 135.61 3 2 3 0 1 1.4965 4
4 87.404 103.16 4 1 3 0 0 1.2564 4
4 116.93 101.92 3 4 4 0 0 0.68052 4
4 92.524 112.37 1 2 4 0 0 0.53655 4
4 77.029 88.631 1 1 2 0 0 5.5587 4
4 115.63 88.531 2 3 2 0 1 1.3525 4
4 93.272 118.26 3 2 3 0 1 1.7365 4
4 75.862 108.55 1 1 1 0 1 1.0006 4
4 123.16 86.321 3 3 2 0 0 1.3364 4
4 88.697 141.36 1 2 3 0 0 0.80848 4
4 108.88 128.95 2 2 3 1 0 0.82451 4
4 148.4 105.74 2 4 4 1 1 1.3295 4
4 116.12 104.15 2 4 4 1 1 2.6326 4
4 129.41 107.43 4 4 4 1 1 0.88858 4
4 114.54 65.252 2 3 2 1 0 2.98 4
4 73.33 105.79 2 1 1 0 0 1.3048 4
4 119.7 106.13 3 4 3 0 1 1.0023 4
4 91.393 137.11 2 2 3 0 0 0.92062 4
4 105.96 87.726 3 3 2 0 0 0.77633 4
4 111.29 71.945 1 3 2 0 0 0.77776 4
4 93.391 63.324 2 3 2 0 1 0.60045 4
4 115.5 102.46 1 4 4 0 0 0.96845 4
4 126.18 99.77 2 4 3 0 0 0.77647 4
4 107.49 144.64 3 2 3 0 1 0.47251 4
4 129.66 100.8 4 4 4 0 1 1.5766 4
4 132.66 101.59 3 4 4 0 0 0.56846 4
4 109.25 147.88 2 2 3 0 0 0.98451 4
4 99.229 138.82 4 2 3 0 0 0.76036 4
4 121.82 81.2 3 4 3 0 1 0.69649 4
4 88.994 55.479 2 3 2 0 1 0.98454 4
4 120.12 97.778 1 4 3 1 0 1.6405 4
4 85.261 84.46 4 1 2 1 0 1.0806 4
4 101.77 60.413 1 3 3 1 1 1.0484 4
4 106.83 93.879 2 4 3 1 0 1.2404 4
4 74.106 102.73 1 1 2 1 0 0.7125 4
4 79.913 104.87 4 1 1 0 0 0.36053 4
4 108.91 79.36 2 3 3 0 0 0.80844 4
4 99.892 122.91 2 2 3 0 0 0.52654 4
4 77.293 99.987 2 1 2 0 1 1.0646 4
4 136.55 103.78 2 4 4 0 0 0.80845 4
4 110.72 116.09 1 2 3 0 0 0.42438 4
4 107.76 101.61 1 4 3 0 0 0.70983 4
4 107.49 124.27 2 2 3 0 0 0.66355 4
4 108.45 68.655 3 3 3 0 1 15.096 4
4 72.976 91.851 4 1 2 0 0 4.5205 4
4 63.01 111.55 1 1 1 0 1 1.6916 4
4 94.721 105.78 3 2 3 0 1 2.1364 4
4 95.772 76.385 1 3 3 0 0 0.76061 4
4 106.63 68.216 4 3 3 0 0 0.8868 4
4 133.99 82.461 2 4 3 0 0 53.544 4
4 69.509 113.49 3 1 2 1 0 1.8643 4
4 107.5 121.61 4 2 3 1 0 0.84053 4
4 118 110.77 1 4 4 1 1 1.2405 4
4 91.515 109.53 1 2 3 1 0 0.48832 4
4 102.92 122.09 3 2 3 1 0 0.66457 4
4 137.43 97.095 1 4 3 0 0 0.55258 4
4 75.961 119.52 1 1 1 0 1 0.60041 4
4 65.666 89.518 2 1 1 0 0 0.37645 4
4 63.841 99.981 1 1 1 0 1 0.60039 4
4 89.671 66.716 3 3 4 0 0 0.82451 4
4 74.269 85.795 3 1 2 0 0 1.0485 4
4 103.58 78.518 4 3 2 0 0 0.56849 4
4 114.94 130.41 4 2 4 0 1 1.2405 4
4 75.915 124.97 4 1 1 0 0 4.3923 4
4 107.27 82.169 4 3 4 0 1 0.77651 4
4 104.3 71.17 2 3 4 0 0 0.55279 4
4 141.16 118.94 4 4 4 0 1 0.60053 4
4 140.28 107.07 4 4 4 0 1 0.60053 4
4 116.84 79.516 4 3 4 0 1 0.63251 4
4 92.87 115.4 3 2 3 0 1 0.58432 4
5 68.59 111.24 2 1 1 0 0 2.8319 4
5 78.163 109.64 4 1 2 0 0 0.61653 4
5 86.379 114.45 1 1 2 0 0 0.82454 4
5 103.42 75.886 3 3 4 0 0 0.53458 4
5 75.862 81.326 3 1 4 0 0 1.0166 4
5 132.52 79.367 3 4 1 0 0 0.76055 4
5 105.05 72.423 1 3 2 0 0 0.79245 4
5 79.825 110.03 2 1 2 0 1 0.89399 4
5 122.05 99.856 2 4 4 0 0 2.009 4
5 131.21 109.65 1 4 3 0 0 0.40825 4
5 64.178 95.854 4 1 1 0 0 0.72845 4
5 90.435 136.37 2 2 2 0 1 1.9925 4
5 116.61 107.64 2 4 4 0 0 0.47239 4
5 97.225 74.907 4 3 3 0 0 0.68049 4
5 98.018 84.376 3 3 2 0 0 0.63248 4
5 106.2 62.128 1 3 4 1 0 0.98461 4
5 65.574 101.79 4 1 1 1 1 0.63263 4
5 92.622 121.35 2 2 3 1 0 1.1925 4
5 123.32 82.92 1 3 3 1 1 0.56844 4
5 103.35 81.916 4 3 3 1 1 0.90269 4
5 63.495 112.71 1 1 2 1 0 0.7483 4
5 103.92 117.37 4 2 2 1 1 0.71264 4
5 100.45 55.048 3 3 2 1 0 1.0806 4
5 126.13 115.08 3 4 3 1 0 1.1285 4
5 80.169 102.41 4 1 2 1 0 1.5925 4
5 133.28 109.73 1 4 3 0 0 0.82449 4
5 83.511 127.5 4 2 2 0 0 0.84058 4
5 68.809 92.921 2 1 1 0 0 0.55257 4
5 142.53 91.584 1 4 4 0 0 0.88832 4
5 126.28 83.819 3 4 4 0 0 0.58446 4
5 95.711 96.621 1 1 3 0 0 0.33449 4
5 111.12 67.162 2 3 3 0 0 0.42463 4
5 42.798 98.786 4 1 1 0 0 0.80858 4
5 119.94 80.981 3 3 4 0 0 2.4405 4
5 125.38 93.662 4 4 4 0 1 0.71259 4
5 90.661 114.79 4 2 2 0 0 0.7672 4
5 77.056 105.17 1 1 1 0 1 0.32855 4
5 96.667 66.656 3 3 1 0 0 0.60045 4
5 117.04 134.52 2 2 3 0 0 0.76056 4
5 102.66 124.97 2 2 2 0 1 0.47257 4
5 101.17 119.29 4 2 2 1 1 0.50453 4
5 95.532 124.7 2 2 2 1 1 0.69659 4
5 116.24 104.32 2 4 2 1 0 0.44055 4
5 131.72 99.714 3 4 3 1 0 0.60051 4
5 120.26 88.827 1 4 4 1 1 0.39273 4
5 91.698 118.62 4 2 2 0 0 1.0645 4
5 144.12 106.39 4 4 4 0 1 0.53609 4
5 80.033 125.03 4 2 1 0 0 0.52049 4
5 101.47 116.34 1 2 2 0 0 0.36056 4
5 110.27 135.74 3 2 3 0 1 0.61641 4
5 90.777 75.458 3 3 3 0 1 0.50449 4
5 71.745 107.37 2 1 3 0 0 0.43589 4
5 99.578 137.41 4 2 3 0 0 1.0486 4
5 133.38 95.12 1 4 4 0 0 1.3685 4
5 100.57 59.036 2 3 3 0 0 3.6884 4
5 138.93 102.89 2 4 3 0 0 0.60061 4
5 118.33 94.643 3 4 4 0 0 0.48834 4
5 84.914 90.149 3 3 1 0 0 0.56845 4
5 89.375 80.253 1 3 2 0 0 0.85628 4
5 104.46 125.87 4 2 3 0 0 0.52051 4
5 60.554 97.491 4 1 1 1 1 0.92054 4
5 118.59 107.79 4 2 3 1 0 0.95234 4
5 95.969 62.936 3 3 3 1 1 0.63255 4
5 150.63 101.2 3 4 4 1 1 0.64848 4
5 69.682 91.355 1 1 1 1 1 1.04 4
5 60.351 114.31 1 1 1 0 1 0.64852 4
5 136.66 105.03 2 4 4 0 0 0.79255 4
5 135.28 131.47 4 4 4 0 1 0.79258 4
5 123.59 102.76 2 4 3 0 0 0.72842 4
5 99.532 110.29 4 2 3 0 0 0.64851 4
5 94.904 108.78 3 2 3 0 1 0.61645 4
5 93.811 81.911 4 3 3 0 0 0.92085 4
5 55.679 110.52 1 1 1 0 1 1.1446 4
5 92.722 150.37 3 2 2 0 0 0.66449 4
5 106.04 131.14 4 2 3 0 0 0.68048 4
5 127.1 108.36 1 4 3 0 0 33.08 4
5 103.06 66.627 3 3 3 0 1 0.58449 4
5 94.552 61.334 4 3 3 0 0 0.6165 4
5 98.029 119 4 2 3 0 0 0.5204 4
5 63.436 97.967 2 1 1 0 0 0.55253 4
5 103.78 117.24 1 2 3 1 0 0.71243 4
5 96.492 64.001 2 3 3 1 1 0.63255 4
5 110.42 97.203 2 4 3 1 0 0.64838 4
5 83.244 87.235 4 3 3 1 1 0.66449 4
5 79.833 109.31 3 1 2 1 0 0.8727 4
5 74.12 99.144 2 1 2 0 1 1.3045 4
5 119.67 98.963 4 4 4 0 1 0.5206 4
5 98.872 73.991 4 3 4 0 1 0.40851 4
5 101.42 66.018 1 3 4 0 0 0.4726 4
5 93.03 127.92 2 2 3 0 0 0.53118 4
5 146.64 104.11 3 4 4 0 0 0.5683 4
5 122.17 87.285 3 4 3 0 1 0.82445 4
5 94.577 65.346 4 3 2 0 0 2.4245 4
5 53.26 97.652 3 1 1 0 0 0.76049 4
5 81.66 102.4 4 1 2 0 0 0.52049 4
5 109.41 86.605 2 3 3 0 0 1.0962 4
5 76.309 94.566 2 1 2 0 1 1.1285 4
5 63.64 102.47 1 1 2 0 0 0.65106 4
5 109 126.84 4 2 4 0 1 1.0338 4
5 107.88 133.45 1 2 4 0 0 0.74451 4
6 56.58 97.892 2 1 1 0 0 1.8079 4
6 123.55 93.888 4 4 2 0 0 2.4085 4
6 116.47 89.716 1 4 4 0 0 1.0164 4
6 103.41 73.775 1 3 3 0 0 0.87251 4
6 110.69 65.784 4 3 4 0 1 0.96855 4
6 91.782 124.11 3 2 2 0 0 1.8482 4
6 91.934 128.11 4 2 2 0 0 10.184 4
6 107.49 67.776 2 3 3 0 0 0.56853 4
6 80.01 106.7 3 1 2 0 0 1.0005 4
6 61.808 120.11 3 1 1 0 0 0.50444 4
6 68.218 104.29 4 1 2 0 0 0.74459 4
6 107.7 80.542 4 3 4 0 1 0.80859 4
6 89.205 134.14 3 2 2 0 0 1.192 4
6 104.43 118.43 2 2 4 0 0 0.66449 4
6 100.56 73.971 3 3 3 0 1 0.53651 4
6 91.959 81.369 2 3 3 1 1 0.96851 4
6 108.87 89.02 3 4 3 1 0 0.53339 4
6 76.165 80.21 4 1 2 1 0 0.69689 4
6 122.27 97.825 4 4 3 1 0 0.72841 4
