1 78.227 104.33 1 4 0 1.2281 2
1 80.145 103.81 1 3 0 2.0112 2
1 139.57 102.71 4 4 1 4.4421 2
1 90.49 90.771 1 4 0 1.9648 2
1 82.093 84.705 1 2 0 3.5012 2
1 106.31 69.963 3 1 0 0.54038 2
1 101.69 71.413 3 3 1 1.3561 2
1 95.845 83.32 3 3 1 1.4668 2
1 88.909 58.429 3 3 1 0.70031 2
1 81.981 122.2 2 4 0 3.1644 2
1 112.1 90.087 4 4 1 0.76464 2
1 90.34 116.9 1 2 0 2.9087 2
1 64.004 91.564 1 3 0 1.9582 2
1 91.665 129.79 2 4 0 0.92464 2
1 72.589 103.31 1 4 0 1.0041 2
1 107.25 127.76 2 4 0 0.84402 2
1 68.49 100.38 1 1 1 1.6444 2
1 119.77 117.65 2 2 1 1.5806 2
1 109.3 94.724 4 4 1 6.3784 2
1 91.562 71.13 3 3 1 1.693 2
1 104.87 128.24 2 2 1 11.836 2
1 116.82 91.335 3 1 0 1.3845 2
1 94.876 128.97 2 2 1 3.1148 2
1 94.894 72.019 3 3 1 3.3088 2
1 95.906 128.14 2 2 1 1.4535 2
1 101.08 80.825 3 3 1 1.5158 2
1 135.33 107.93 4 4 1 1.2788 2
1 97.064 60.284 3 3 1 4.2045 2
1 73.671 95.878 1 3 0 3.3094 2
1 90.921 64.416 3 3 1 1.8545 2
1 101.55 85.011 3 4 0 3.8376 2
1 64.865 97.452 1 2 0 4.5694 2
1 64.7 97.217 1 2 0 1.9327 2
1 127.92 108.38 4 4 1 2.1076 2
1 96.262 137.63 2 2 1 1.774 2
1 70.798 95.527 1 4 0 5.325 2
1 137.8 100.42 4 4 1 2.1887 2
1 59.37 85.034 1 1 1 2.0754 2
1 100.29 72.852 3 3 1 3.1153 2
1 76.145 86.468 1 1 1 1.6606 2
1 108.93 81.938 4 2 0 1.325 2
1 137.02 95.216 4 2 0 3.675 2
1 73.17 85.193 1 1 1 2.2531 2
1 79.562 79.509 3 3 1 1.7883 2
2 80.524 83.775 3 1 0 3.8715 2
2 64.013 119.66 1 3 0 2.3004 2
2 94.807 71.083 3 2 0 1.9163 2
2 107.72 122.85 2 2 1 1.1365 2
2 125.02 87.037 4 3 0 1.2766 2
2 87.545 133.79 2 2 1 1.227 2
2 63.482 91.567 1 4 0 1.4839 2
2 77.996 133.37 2 2 1 1.0677 2
2 85.609 129.03 2 2 1 11.708 2
2 108.73 146.08 2 1 0 1.3234 2
2 116.98 121.04 4 2 0 0.84407 2
2 131.21 122.03 4 4 1 1.261 2
2 131.4 98.805 4 4 1 2.5397 2
2 70.559 113.66 1 3 0 1.2125 2
2 98.473 67.976 3 4 0 2.2521 2
2 69.854 99.217 1 2 0 1.1788 2
2 110.02 129.03 2 2 1 1.3724 2
2 124.09 118.91 4 4 1 1.4526 2
2 140.93 83.272 4 4 1 2.0606 2
2 89.463 121.33 2 2 1 2.0128 2
2 74.074 99.646 1 2 0 4.235 2
2 125.05 99.471 4 4 1 1.773 2
2 69.114 108.52 1 2 0 0.79642 2
2 98.53 129.25 2 4 0 0.71585 2
2 129.28 110.85 4 4 1 1.9643 2
2 122.11 98.63 4 4 1 1.5965 2
2 98.49 82.627 3 3 1 0.87675 2
2 106.52 71.449 3 2 0 1.0534 2
2 105.37 62.352 3 4 0 2.1438 2
2 84.963 129.49 2 2 1 2.0271 2
2 110.45 128.43 2 1 0 1.6127 2
2 132.73 92.579 4 4 1 3.3726 2
2 70.98 97.498 1 3 0 1.4683 2
2 104.24 138.9 2 1 0 2.3508 2
2 94.916 127.7 2 2 1 4.4598 2
2 115.03 82.638 3 1 0 0.90595 2
2 114.03 71.214 3 4 0 2.8434 2
2 122.82 101.77 4 4 1 1.0362 2
2 103.34 114.1 2 4 0 3.036 2
2 124.5 78.177 4 4 1 0.77976 2
2 113.07 114.09 2 3 0 4.397 2
2 105.36 117.7 2 3 0 1.324 2
2 127.71 94.534 4 2 0 4.3644 2
2 71.674 104.66 1 3 0 1.916 2
2 55.968 101.51 1 1 1 0.73372 2
2 81.79 111.54 2 2 1 1.0211 2
2 143.61 95.96 4 3 0 0.68393 2
2 104.77 137.2 2 3 0 0.81999 2
2 88.153 75.402 3 2 0 1.8035 2
2 122.08 84.683 4 3 0 3.1156 2
2 130.3 108.11 4 4 1 1.6286 2
2 113.79 95.295 3 3 1 1.325 2
2 95.81 77.826 3 2 0 1.0998 2
2 74.121 97.48 1 1 1 0.81271 2
2 103.9 52.984 3 1 0 1.4039 2
2 129.02 91.02 4 3 0 0.84295 2
2 78.227 104.33 1 4 0 1.5801 2
2 80.145 103.81 1 3 0 4.3003 2
2 139.57 102.71 4 4 1 1.0508 2
2 90.49 90.771 1 3 0 2.5729 2
2 82.093 84.705 1 2 0 1.8191 2
2 106.31 69.963 3 3 1 1.373 2
2 101.69 71.413 3 3 1 1.0808 2
2 95.845 83.32 3 2 0 0.95627 2
2 88.909 58.429 3 3 1 1.2564 2
2 81.981 122.2 2 1 0 3.5953 2
2 112.1 90.087 4 2 0 2.0451 2
2 90.34 116.9 1 1 1 2.3166 2
2 64.004 91.564 1 2 0 5.0521 2
2 91.665 129.79 2 1 0 2.1038 2
2 72.589 103.31 1 1 1 1.5005 2
2 107.25 127.76 2 2 1 4.4444 2
2 68.49 100.38 1 2 0 0.95551 2
2 119.77 117.65 2 2 1 0.73272 2
2 109.3 94.724 4 3 0 1.0371 2
2 91.562 71.13 3 4 0 1.3239 2
2 104.87 128.24 2 2 1 0.85941 2
2 116.82 91.335 3 1 0 0.98867 2
2 94.876 128.97 2 2 1 0.76361 2
2 94.894 72.019 3 3 1 1.5802 2
2 95.906 128.14 2 2 1 4.9086 2
2 101.08 80.825 3 3 1 1.6564 2
2 135.33 107.93 4 4 1 0.70053 2
2 97.064 60.284 3 3 1 1.9638 2
2 73.671 95.878 1 1 1 5.6756 2
2 90.921 64.416 3 1 0 3.5154 2
2 101.55 85.011 3 2 0 0.92365 2
2 64.865 97.452 1 2 0 2.3632 2
2 64.7 97.217 1 1 1 0.50796 2
2 127.92 108.38 4 3 0 3.4839 2
2 96.262 137.63 2 2 1 1.1327 2
2 70.798 95.527 1 1 1 2.0268 2
2 137.8 100.42 4 4 1 2.3167 2
2 59.37 85.034 1 3 0 0.57207 2
2 100.29 72.852 3 3 1 0.8761 2
2 76.145 86.468 1 2 0 0.93962 2
2 108.93 81.938 4 3 0 1.2597 2
2 137.02 95.216 4 4 1 0.53956 2
2 73.17 85.193 1 1 1 1.2598 2
2 79.562 79.509 3 2 0 0.77988 2
3 80.524 83.775 3 1 0 4.1117 2
3 64.013 119.66 1 1 1 2.2352 2
3 94.807 71.083 3 2 0 2.1728 2
3 107.72 122.85 2 2 1 1.9961 2
3 125.02 87.037 4 3 0 3.3403 2
3 87.545 133.79 2 2 1 0.86043 2
3 63.482 91.567 1 4 0 0.73238 2
3 77.996 133.37 2 2 1 0.81158 2
3 85.609 129.03 2 2 1 1.292 2
3 108.73 146.08 2 1 0 1.2604 2
3 116.98 121.04 4 4 1 3.627 2
3 131.21 122.03 4 4 1 1.0998 2
3 131.4 98.805 4 4 1 1.2113 2
3 70.559 113.66 1 3 0 0.95537 2
3 98.473 67.976 3 3 1 1.7399 2
3 69.854 99.217 1 3 0 1.7563 2
3 110.02 129.03 2 2 1 1.3565 2
3 124.09 118.91 4 2 0 3.2601 2
3 140.93 83.272 4 2 0 0.87521 2
3 89.463 121.33 2 1 0 4.4274 2
3 74.074 99.646 1 3 0 0.69762 2
3 125.05 99.471 4 4 1 0.6514 2
3 69.114 108.52 1 3 0 1.0202 2
3 98.53 129.25 2 2 1 1.1954 2
3 129.28 110.85 4 4 1 0.84466 2
3 122.11 98.63 4 4 1 1.2441 2
3 98.49 82.627 3 3 1 1.8666 2
3 106.52 71.449 3 3 1 2.0443 2
3 105.37 62.352 3 3 1 2.2684 2
3 84.963 129.49 2 2 1 1.0837 2
3 110.45 128.43 2 2 1 1.3722 2
3 132.73 92.579 4 1 0 3.2445 2
3 70.98 97.498 1 2 0 0.94035 2
3 104.24 138.9 2 2 1 0.95662 2
3 94.916 127.7 2 2 1 0.82845 2
3 115.03 82.638 3 3 1 1.9967 2
3 114.03 71.214 3 4 0 1.4849 2
3 122.82 101.77 4 4 1 0.95639 2
3 103.34 114.1 2 4 0 0.81197 2
3 124.5 78.177 4 4 1 1.421 2
3 113.07 114.09 2 4 0 0.8115 2
3 105.36 117.7 2 3 0 2.4615 2
3 127.71 94.534 4 4 1 1.4734 2
3 71.674 104.66 1 1 1 1.4204 2
3 55.968 101.51 1 1 1 0.71601 2
3 81.79 111.54 2 2 1 0.81244 2
3 143.61 95.96 4 4 1 5.3245 2
3 104.77 137.2 2 2 1 1.0207 2
3 88.153 75.402 3 2 0 3.0692 2
3 122.08 84.683 4 2 0 2.4289 2
3 130.3 108.11 4 4 1 1.0046 2
3 113.79 95.295 3 3 1 1.7089 2
3 95.81 77.826 3 3 1 1.0998 2
3 74.121 97.48 1 2 0 1.1635 2
3 103.9 52.984 3 3 1 1.3566 2
3 129.02 91.02 4 4 1 0.82907 2
3 78.227 104.33 1 2 0 3.8983 2
3 80.145 103.81 1 1 1 2.7 2
3 139.57 102.71 4 2 0 1.7089 2
3 90.49 90.771 1 2 0 0.92323 2
3 82.093 84.705 1 2 0 1.2761 2
3 106.31 69.963 3 4 0 0.57235 2
3 101.69 71.413 3 3 1 2.1732 2
3 95.845 83.32 3 3 1 1.7243 2
3 88.909 58.429 3 4 0 1.7191 2
3 81.981 122.2 2 2 1 0.90691 2
3 112.1 90.087 4 4 1 0.85978 2
3 90.34 116.9 1 2 0 1.6286 2
3 64.004 91.564 1 1 1 1.8044 2
3 91.665 129.79 2 2 1 0.84435 2
3 72.589 103.31 1 1 1 3.3562 2
3 107.25 127.76 2 2 1 0.82727 2
3 68.49 100.38 1 1 1 1.1647 2
3 119.77 117.65 2 2 1 0.66682 2
3 109.3 94.724 4 2 0 0.90721 2
3 91.562 71.13 3 3 1 1.7723 2
3 104.87 128.24 2 2 1 1.1627 2
3 116.82 91.335 3 4 0 0.50819 2
3 94.876 128.97 2 2 1 0.90568 2
3 94.894 72.019 3 3 1 1.5796 2
3 95.906 128.14 2 2 1 0.71664 2
3 101.08 80.825 3 3 1 2.2049 2
3 135.33 107.93 4 4 1 0.82823 2
3 97.064 60.284 3 3 1 1.7543 2
3 73.671 95.878 1 2 0 1.8515 2
3 90.921 64.416 3 3 1 1.5153 2
3 101.55 85.011 3 2 0 2.1407 2
3 64.865 97.452 1 1 1 0.6999 2
3 64.7 97.217 1 1 1 0.71593 2
3 127.92 108.38 4 4 1 3.0842 2
3 96.262 137.63 2 2 1 1.0514 2
3 70.798 95.527 1 1 1 1.5811 2
3 137.8 100.42 4 4 1 0.92491 2
3 59.37 85.034 1 1 1 0.50766 2
3 100.29 72.852 3 3 1 4.205 2
3 76.145 86.468 1 1 1 1.4977 2
3 108.93 81.938 4 3 0 4.8905 2
3 137.02 95.216 4 4 1 0.76396 2
3 73.17 85.193 1 1 1 1.1647 2
3 79.562 79.509 3 2 0 1.1325 2
4 80.524 83.775 3 1 0 13.679 0
4 64.013 119.66 1 3 0 4.3945 0
4 94.807 71.083 3 4 0 3.3557 0
4 107.72 122.85 2 2 1 0.85985 1
4 125.02 87.037 4 4 1 1.7075 1
4 87.545 133.79 2 2 1 0.74877 0
4 63.482 91.567 1 1 1 0.90893 0
4 77.996 133.37 2 2 1 0.76198 1
4 85.609 129.03 2 2 1 1.0042 1
4 108.73 146.08 2 2 1 0.81146 0
4 116.98 121.04 4 3 0 1.5162 1
4 131.21 122.03 4 4 1 0.52461 1
4 131.4 98.805 4 4 1 0.89294 0
4 70.559 113.66 1 1 1 2.7643 1
4 98.473 67.976 3 2 0 1.6761 0
4 69.854 99.217 1 1 1 1.4677 1
4 110.02 129.03 2 2 1 0.98856 1
4 124.09 118.91 4 4 1 0.97228 1
4 140.93 83.272 4 4 1 0.95646 1
4 89.463 121.33 2 3 0 1.1325 1
4 74.074 99.646 1 1 1 0.79576 0
4 125.05 99.471 4 4 1 3.6286 0
4 69.114 108.52 1 1 1 4.4595 1
4 98.53 129.25 2 2 1 0.95679 1
4 129.28 110.85 4 4 1 1.6116 1
4 122.11 98.63 4 2 0 1.5327 0
4 98.49 82.627 3 4 0 2.7639 1
4 106.52 71.449 3 2 0 0.86107 1
4 105.37 62.352 3 1 0 0.73284 1
4 84.963 129.49 2 2 1 0.71645 0
4 110.45 128.43 2 3 0 3.0518 1
4 132.73 92.579 4 3 0 2.9405 1
4 70.98 97.498 1 1 1 0.66819 0
4 104.24 138.9 2 2 1 0.81281 1
4 94.916 127.7 2 4 0 1.5649 0
4 115.03 82.638 3 4 0 0.97284 1
4 114.03 71.214 3 3 1 0.63588 1
4 122.82 101.77 4 2 0 0.7995 0
4 103.34 114.1 2 3 0 1.5326 1
4 124.5 78.177 4 2 0 1.5644 0
4 113.07 114.09 2 2 1 1.5659 1
4 105.36 117.7 2 2 1 1.0849 1
4 127.71 94.534 4 4 1 0.77592 0
4 71.674 104.66 1 1 1 1.6122 1
4 55.968 101.51 1 1 1 0.82808 0
4 81.79 111.54 2 3 0 3.1809 0
4 143.61 95.96 4 4 1 0.98865 0
4 104.77 137.2 2 2 1 1.1321 1
4 88.153 75.402 3 3 1 2.6362 1
4 122.08 84.683 4 4 1 1.5825 0
4 130.3 108.11 4 4 1 1.1167 0
4 113.79 95.295 3 3 1 1.724 1
4 95.81 77.826 3 3 1 0.97261 0
4 74.121 97.48 1 2 0 1.0349 0
4 103.9 52.984 3 2 0 1.8838 1
4 129.02 91.02 4 3 0 1.8202 1
4 78.227 104.33 1 3 0 0.71571 1
4 80.145 103.81 1 1 1 2.3962 0
4 139.57 102.71 4 4 1 2.555 1
4 90.49 90.771 1 3 0 1.4204 1
4 82.093 84.705 1 1 1 1.6112 1
4 106.31 69.963 3 2 0 0.69942 0
4 101.69 71.413 3 2 0 0.636 0
4 95.845 83.32 3 1 0 0.84208 1
4 88.909 58.429 3 2 0 0.98828 0
4 81.981 122.2 2 2 1 1.4525 1
4 112.1 90.087 4 2 0 0.68467 1
4 90.34 116.9 1 4 0 0.89132 1
4 64.004 91.564 1 1 1 2.0604 0
4 91.665 129.79 2 3 0 2.0116 1
4 72.589 103.31 1 3 0 1.3246 1
4 107.25 127.76 2 3 0 2.4274 0
4 68.49 100.38 1 2 0 1.1175 1
4 119.77 117.65 2 3 0 1.0199 1
4 109.3 94.724 4 2 0 1.132 1
4 91.562 71.13 3 1 0 0.68353 0
4 104.87 128.24 2 3 0 1.5483 0
4 116.82 91.335 3 2 0 1.0044 1
4 94.876 128.97 2 3 0 1.1171 1
4 94.894 72.019 3 1 0 3.1157 1
4 95.906 128.14 2 3 0 1.9803 1
4 101.08 80.825 3 2 0 1.2424 1
4 135.33 107.93 4 4 1 0.50832 0
4 97.064 60.284 3 3 1 2.6213 1
4 73.671 95.878 1 1 1 1.242 1
4 90.921 64.416 3 2 0 1.4208 1
4 101.55 85.011 3 2 0 3.2439 0
4 64.865 97.452 1 1 1 0.71644 1
4 64.7 97.217 1 1 1 2.0765 0
4 127.92 108.38 4 4 1 0.74742 1
4 96.262 137.63 2 2 1 0.95641 0
4 70.798 95.527 1 1 1 0.76334 0
4 137.8 100.42 4 4 1 1.0179 1
4 59.37 85.034 1 1 1 1.8359 1
4 100.29 72.852 3 2 0 0.94027 1
4 76.145 86.468 1 2 0 2.9541 0
4 108.93 81.938 4 3 0 1.7565 1
4 137.02 95.216 4 4 1 0.85857 0
4 73.17 85.193 1 3 0 2.3312 1
4 79.562 79.509 3 3 1 2.7154 0
5 80.524 83.775 3 1 0 2.0158 1
5 64.013 119.66 1 3 0 4.2511 1
5 94.807 71.083 3 3 1 0.78036 1
5 107.72 122.85 2 4 0 2.6736 0
5 125.02 87.037 4 2 0 2.3806 1
5 87.545 133.79 2 3 0 1.5952 1
5 63.482 91.567 1 1 1 1.5475 1
5 77.996 133.37 2 2 1 0.85913 0
5 85.609 129.03 2 3 0 0.69505 1
5 108.73 146.08 2 2 1 2.2357 1
5 116.98 121.04 4 3 0 1.3877 1
5 131.21 122.03 4 4 1 0.42818 1
5 131.4 98.805 4 4 1 0.6238 1
5 70.559 113.66 1 1 1 1.0985 0
5 98.473 67.976 3 2 0 0.87487 0
5 69.854 99.217 1 1 1 0.98843 0
5 110.02 129.03 2 3 0 0.77806 1
5 124.09 118.91 4 4 1 1.3865 1
5 140.93 83.272 4 4 1 0.81199 0
5 89.463 121.33 2 2 1 0.9719 1
5 74.074 99.646 1 3 0 0.73289 0
5 125.05 99.471 4 4 1 0.93869 1
5 69.114 108.52 1 2 0 0.9864 0
5 98.53 129.25 2 3 0 5.9374 0
5 129.28 110.85 4 4 1 2.0128 1
5 122.11 98.63 4 4 1 0.76518 0
5 98.49 82.627 3 3 1 1.0665 1
5 106.52 71.449 3 2 0 0.66851 0
5 105.37 62.352 3 2 0 2.3654 1
5 84.963 129.49 2 3 0 1.9962 1
5 110.45 128.43 2 4 0 1.3568 1
5 132.73 92.579 4 3 0 1.2924 0
5 70.98 97.498 1 3 0 7.8039 0
5 104.24 138.9 2 4 0 0.84469 1
5 94.916 127.7 2 4 0 1.4514 0
5 115.03 82.638 3 2 0 0.95601 0
5 114.03 71.214 3 2 0 2.0764 1
5 122.82 101.77 4 4 1 0.93811 1
5 103.34 114.1 2 3 0 0.7959 0
5 124.5 78.177 4 4 1 0.6479 0
5 113.07 114.09 2 3 0 0.81072 1
5 105.36 117.7 2 4 0 0.5705 0
5 127.71 94.534 4 4 1 2.78 1
5 71.674 104.66 1 2 0 0.87653 0
5 55.968 101.51 1 1 1 0.53885 1
5 81.79 111.54 2 2 1 0.92401 1
5 143.61 95.96 4 4 1 1.2745 1
5 104.77 137.2 2 3 0 0.76433 1
5 88.153 75.402 3 2 0 0.65255 1
5 122.08 84.683 4 4 1 0.71628 1
5 130.3 108.11 4 3 0 1.4681 0
5 113.79 95.295 3 3 1 1.2928 0
5 95.81 77.826 3 2 0 1.6917 1
5 74.121 97.48 1 1 1 0.82886 0
5 103.9 52.984 3 2 0 5.2436 1
5 129.02 91.02 4 2 0 4.0117 0
5 78.227 104.33 1 3 0 1.1474 1
5 80.145 103.81 1 3 0 0.90794 1
5 139.57 102.71 4 4 1 3.2953 0
5 90.49 90.771 1 2 0 1.4191 0
5 82.093 84.705 1 1 1 0.81188 1
5 106.31 69.963 3 2 0 0.66753 1
5 101.69 71.413 3 3 1 0.73161 0
5 95.845 83.32 3 2 0 1.4188 0
5 88.909 58.429 3 1 0 0.97185 1
5 81.981 122.2 2 3 0 1.0034 0
5 112.1 90.087 4 2 0 0.65225 0
5 90.34 116.9 1 3 0 0.71639 1
5 64.004 91.564 1 1 1 0.85808 1
5 91.665 129.79 2 2 1 0.90799 0
5 72.589 103.31 1 4 0 1.8522 1
5 107.25 127.76 2 4 0 0.55641 1
5 68.49 100.38 1 4 0 4.5405 1
5 119.77 117.65 2 4 0 0.61976 1
5 109.3 94.724 4 1 0 0.41215 0
5 91.562 71.13 3 1 0 3.0352 1
5 104.87 128.24 2 2 1 1.0366 0
5 116.82 91.335 3 3 1 0.7802 1
5 94.876 128.97 2 3 0 1.5159 1
5 94.894 72.019 3 3 1 1.2588 1
5 95.906 128.14 2 2 1 0.7808 1
5 101.08 80.825 3 4 0 0.9994 0
5 135.33 107.93 4 4 1 0.70047 1
5 97.064 60.284 3 2 0 1.244 1
5 73.671 95.878 1 1 1 1.4361 0
5 90.921 64.416 3 2 0 1.2915 0
5 101.55 85.011 3 2 0 1.4367 1
5 64.865 97.452 1 1 1 0.72967 1
5 64.7 97.217 1 3 0 1.4205 1
5 127.92 108.38 4 4 1 0.55675 1
5 96.262 137.63 2 2 1 0.8117 1
5 70.798 95.527 1 3 0 1.0048 0
5 137.8 100.42 4 4 1 2.9163 1
5 59.37 85.034 1 3 0 1.2272 0
5 100.29 72.852 3 3 1 2.4123 0
5 76.145 86.468 1 3 0 1.3703 0
5 108.93 81.938 4 4 1 0.68244 1
5 137.02 95.216 4 4 1 1.6605 1
5 73.17 85.193 1 2 0 1.468 0
5 79.562 79.509 3 2 0 2.0606 1
6 80.524 83.775 3 1 0 0.89586 0
6 64.013 119.66 1 2 0 0.79642 0
6 94.807 71.083 3 3 1 0.79593 0
6 107.72 122.85 2 4 0 0.58899 1
6 125.02 87.037 4 4 1 0.97196 0
6 87.545 133.79 2 2 1 0.93881 0
6 63.482 91.567 1 1 1 1.0999 0
6 77.996 133.37 2 2 1 3.1791 0
6 85.609 129.03 2 2 1 1.436 1
6 108.73 146.08 2 3 0 3.3247 0
6 116.98 121.04 4 4 1 1.7721 0
6 131.21 122.03 4 4 1 0.66751 1
6 131.4 98.805 4 4 1 0.68246 1
6 70.559 113.66 1 1 1 0.85977 0
6 98.473 67.976 3 2 0 0.91839 1
6 69.854 99.217 1 1 1 1.308 1
6 110.02 129.03 2 2 1 0.95599 0
6 124.09 118.91 4 3 0 1.0998 0
6 140.93 83.272 4 4 1 0.52091 0
6 89.463 121.33 2 2 1 1.0192 0
6 74.074 99.646 1 3 0 1.9797 0
6 125.05 99.471 4 4 1 0.5878 0
6 69.114 108.52 1 1 1 0.9225 1
6 98.53 129.25 2 2 1 0.74812 1
6 129.28 110.85 4 2 0 3.0527 0
6 122.11 98.63 4 2 0 1.9164 1
6 98.49 82.627 3 3 1 1.5644 1
6 106.52 71.449 3 4 0 0.62004 0
6 105.37 62.352 3 4 0 1.084 0
6 84.963 129.49 2 2 1 1.0193 1
6 110.45 128.43 2 3 0 0.63659 1
6 132.73 92.579 4 4 1 0.95439 1
6 70.98 97.498 1 1 1 0.85846 0
6 104.24 138.9 2 2 1 0.81277 0
6 94.916 127.7 2 2 1 0.92326 1
6 115.03 82.638 3 1 0 0.90777 1
6 114.03 71.214 3 4 0 0.76432 1
6 122.82 101.77 4 3 0 0.74879 0
6 103.34 114.1 2 2 1 0.86037 1
6 124.5 78.177 4 3 0 0.61978 1
6 113.07 114.09 2 1 0 0.26235 0
6 105.36 117.7 2 4 0 0.4579 1
6 127.71 94.534 4 3 0 0.39561 1
6 71.674 104.66 1 2 0 0.2845 1
6 55.968 101.51 1 1 1 0.44302 1
6 81.79 111.54 2 4 0 1.0199 0
6 143.61 95.96 4 4 1 2.7484 0
6 104.77 137.2 2 2 1 1.0681 1
6 88.153 75.402 3 1 0 0.79944 0
6 122.08 84.683 4 3 0 0.62011 1
6 130.3 108.11 4 4 1 0.90712 1
6 113.79 95.295 3 2 0 2.012 0
6 95.81 77.826 3 2 0 0.82754 0
6 74.121 97.48 1 3 0 1.5323 1
6 103.9 52.984 3 3 1 1.5163 1
6 129.02 91.02 4 4 1 1.1458 1
6 78.227 104.33 1 1 1 0.66716 0
6 80.145 103.81 1 2 0 0.52408 1
6 139.57 102.71 4 4 1 0.73238 1
6 90.49 90.771 1 1 1 0.66241 0
6 82.093 84.705 1 1 1 2.4921 1
6 106.31 69.963 3 2 0 1.8673 1
6 101.69 71.413 3 4 0 0.63558 1
6 95.845 83.32 3 4 0 0.71557 1
6 88.909 58.429 3 2 0 2.9237 1
6 81.981 122.2 2 4 0 0.85848 0
6 112.1 90.087 4 2 0 1.6587 1
6 90.34 116.9 1 4 0 1.2117 1
6 64.004 91.564 1 1 1 1.1315 1
6 91.665 129.79 2 2 1 1.37 1
6 72.589 103.31 1 1 1 1.0994 1
6 107.25 127.76 2 4 0 0.79619 1
6 68.49 100.38 1 3 0 0.37903 1
6 119.77 117.65 2 4 0 0.71502 0
6 109.3 94.724 4 3 0 1.148 0
6 91.562 71.13 3 3 1 1.8045 0
6 104.87 128.24 2 2 1 0.94016 1
6 116.82 91.335 3 4 0 0.92365 0
6 94.876 128.97 2 3 0 1.1157 0
6 94.894 72.019 3 3 1 0.58822 1
6 95.906 128.14 2 3 0 1.0338 1
6 101.08 80.825 3 4 0 0.55593 0
6 135.33 107.93 4 4 1 0.98604 1
6 97.064 60.284 3 4 0 1.4834 1
6 73.671 95.878 1 2 0 0.90707 1
6 90.921 64.416 3 2 0 1.1639 1
6 101.55 85.011 3 3 1 0.74763 1
6 64.865 97.452 1 1 1 0.8278 0
6 64.7 97.217 1 1 1 0.60363 1
6 127.92 108.38 4 2 0 2.3331 0
6 96.262 137.63 2 3 0 1.5453 1
6 70.798 95.527 1 1 1 2.7148 1
6 137.8 100.42 4 2 0 1.1317 1
6 59.37 85.034 1 1 1 0.60362 1
6 100.29 72.852 3 1 0 0.97144 1
6 76.145 86.468 1 1 1 0.81194 1
6 108.93 81.938 4 3 0 0.93731 1
6 137.02 95.216 4 4 1 0.6206 1
6 73.17 85.193 1 1 1 0.69903 1
6 79.562 79.509 3 2 0 0.28408 0
7 80.524 83.775 3 3 0 2.0158 2
7 64.013 119.66 1 3 0 1.7877 2
7 94.807 71.083 3 3 0 0.39613 2
7 107.72 122.85 2 1 0 0.3009 2
7 125.02 87.037 4 3 0 0.33228 2
7 87.545 133.79 2 2 1 1.388 2
7 63.482 91.567 1 1 1 0.65256 2
7 77.996 133.37 2 2 1 0.73292 2
7 85.609 129.03 2 2 1 1.0197 2
7 108.73 146.08 2 2 0 0.71587 2
